date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-06-09,2026,City Council,Council,1,"Councilmember Green made a motion to temporarily recess the Council meeting to go into closed meeting for the following purposes: strategy sessions to discuss pending or reasonably imminent litigation and discuss the Approved by the Draper City Council on July 7, 2026 purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the City pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law. Councilmember F. Lowry seconded the motion. A roll call",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,1,"Councilmember Green made a motion to temporarily recess the Council meeting to go into closed meeting for the following purposes: strategy sessions to discuss pending or reasonably imminent litigation and discuss the Approved by the Draper City Council on July 7, 2026 purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the City pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law. Councilmember F. Lowry seconded the motion. A roll call",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Johnson,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,1,"Councilmember Green made a motion to temporarily recess the Council meeting to go into closed meeting for the following purposes: strategy sessions to discuss pending or reasonably imminent litigation and discuss the Approved by the Draper City Council on July 7, 2026 purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the City pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law. Councilmember F. Lowry seconded the motion. A roll call",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,1,"Councilmember Green made a motion to temporarily recess the Council meeting to go into closed meeting for the following purposes: strategy sessions to discuss pending or reasonably imminent litigation and discuss the Approved by the Draper City Council on July 7, 2026 purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the City pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law. Councilmember F. Lowry seconded the motion. A roll call",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,1,"Councilmember Green made a motion to temporarily recess the Council meeting to go into closed meeting for the following purposes: strategy sessions to discuss pending or reasonably imminent litigation and discuss the Approved by the Draper City Council on July 7, 2026 purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the City pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law. Councilmember F. Lowry seconded the motion. A roll call",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Dahlin,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,2,Councilmember Johnson motioned to return to open meeting at 6:35 pm,Other,5-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,2,Councilmember Johnson motioned to return to open meeting at 6:35 pm,Other,5-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,2,Councilmember Johnson motioned to return to open meeting at 6:35 pm,Other,5-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,2,Councilmember Johnson motioned to return to open meeting at 6:35 pm,Other,5-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,2,Councilmember Johnson motioned to return to open meeting at 6:35 pm,Other,5-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Dahlin,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,3,Councilmember Green motioned to approve Ordinance #1718,Ordinance,5-0 Pass,Councilmember Green,Councilmember Johnson,Councilmember Green,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,3,Councilmember Green motioned to approve Ordinance #1718,Ordinance,5-0 Pass,Councilmember Green,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,3,Councilmember Green motioned to approve Ordinance #1718,Ordinance,5-0 Pass,Councilmember Green,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,3,Councilmember Green motioned to approve Ordinance #1718,Ordinance,5-0 Pass,Councilmember Green,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,3,Councilmember Green motioned to approve Ordinance #1718,Ordinance,5-0 Pass,Councilmember Green,Councilmember Johnson,Councilmember Dahlin,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,4,Councilmember F. Lowry motioned to approve Ordinance #1719 and #1720,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,4,Councilmember F. Lowry motioned to approve Ordinance #1719 and #1720,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,4,Councilmember F. Lowry motioned to approve Ordinance #1719 and #1720,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,4,Councilmember F. Lowry motioned to approve Ordinance #1719 and #1720,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,4,Councilmember F. Lowry motioned to approve Ordinance #1719 and #1720,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Dahlin,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,5,Councilmember T. Lowery motioned to approve Ordinance #1718,Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Green,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,5,Councilmember T. Lowery motioned to approve Ordinance #1718,Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,5,Councilmember T. Lowery motioned to approve Ordinance #1718,Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,5,Councilmember T. Lowery motioned to approve Ordinance #1718,Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,5,Councilmember T. Lowery motioned to approve Ordinance #1718,Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Dahlin,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,6,Councilmember Johnson motioned to approve Resolution #26-28,Resolution,5-0 Pass,Councilmember Johnson,Councilmember Green,Councilmember Green,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,6,Councilmember Johnson motioned to approve Resolution #26-28,Resolution,5-0 Pass,Councilmember Johnson,Councilmember Green,Councilmember Johnson,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,6,Councilmember Johnson motioned to approve Resolution #26-28,Resolution,5-0 Pass,Councilmember Johnson,Councilmember Green,Councilmember T. Lowery,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,6,Councilmember Johnson motioned to approve Resolution #26-28,Resolution,5-0 Pass,Councilmember Johnson,Councilmember Green,Councilmember F. Lowry,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,6,Councilmember Johnson motioned to approve Resolution #26-28,Resolution,5-0 Pass,Councilmember Johnson,Councilmember Green,Councilmember Dahlin,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,7,Councilmember Green motioned to adopt Resolution #26-29. Councilmember T. Lowery seconded the motion. A roll call vote was taken. The motion passed unanimously,Resolution,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,7,Councilmember Green motioned to adopt Resolution #26-29. Councilmember T. Lowery seconded the motion. A roll call vote was taken. The motion passed unanimously,Resolution,5-0 Pass,Councilmember Green,,Councilmember Johnson,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,7,Councilmember Green motioned to adopt Resolution #26-29. Councilmember T. Lowery seconded the motion. A roll call vote was taken. The motion passed unanimously,Resolution,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,7,Councilmember Green motioned to adopt Resolution #26-29. Councilmember T. Lowery seconded the motion. A roll call vote was taken. The motion passed unanimously,Resolution,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,7,Councilmember Green motioned to adopt Resolution #26-29. Councilmember T. Lowery seconded the motion. A roll call vote was taken. The motion passed unanimously,Resolution,5-0 Pass,Councilmember Green,,Councilmember Dahlin,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,8,Councilmember Johnson motioned to adopt Resolution #26-30,Resolution,5-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember Green,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council,Council,8,Councilmember Johnson motioned to adopt Resolution #26-30,Resolution,5-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember Johnson,Aye,minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
