date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,1,to approve the Consent Agenda. Mr. Bullen,Procedural/Administrative,Motion passed: 5-0,Diane Turner,Clark Bullen,Paul Pickett,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,1,to approve the Consent Agenda. Mr. Bullen,Procedural/Administrative,Motion passed: 5-0,Diane Turner,Clark Bullen,Pamela Cotter,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,1,to approve the Consent Agenda. Mr. Bullen,Procedural/Administrative,Motion passed: 5-0,Diane Turner,Clark Bullen,Clark Bullen,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,1,to approve the Consent Agenda. Mr. Bullen,Procedural/Administrative,Motion passed: 5-0,Diane Turner,Clark Bullen,Diane Turner,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,1,to approve the Consent Agenda. Mr. Bullen,Procedural/Administrative,Motion passed: 5-0,Diane Turner,Clark Bullen,Adam Hock,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,2,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Pamela Cotter,Diane Turner,Paul Pickett,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,2,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Pamela Cotter,Diane Turner,Pamela Cotter,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,2,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Pamela Cotter,Diane Turner,Clark Bullen,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,2,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Pamela Cotter,Diane Turner,Diane Turner,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,2,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Pamela Cotter,Diane Turner,Adam Hock,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,3,to approve the resolution as presented. Ms. Cotter,Resolution,Motion passed: 5-0,Clark Bullen,Pamela Cotter,Paul Pickett,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,3,to approve the resolution as presented. Ms. Cotter,Resolution,Motion passed: 5-0,Clark Bullen,Pamela Cotter,Pamela Cotter,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,3,to approve the resolution as presented. Ms. Cotter,Resolution,Motion passed: 5-0,Clark Bullen,Pamela Cotter,Clark Bullen,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,"January 20, 2026 Council Meeting minutes",Council,3,to approve the resolution as presented. Ms. Cotter,Resolution,Motion passed: 5-0,Clark Bullen,Pamela Cotter,Diane Turner,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
