date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-02-27,2020,City Council Special Meeting,Council,1,"A motion was made by Councilmember Randall to adjourn to a closed session discuss the character, professional competence, or physical mental health of an individual.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-27_city-council-special-meeting.md
2020-02-27,2020,City Council Special Meeting,Council,1,"A motion was made by Councilmember Randall to adjourn to a closed session discuss the character, professional competence, or physical mental health of an individual.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Jimmie Hughes,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-27_city-council-special-meeting.md
2020-02-27,2020,City Council Special Meeting,Council,1,"A motion was made by Councilmember Randall to adjourn to a closed session discuss the character, professional competence, or physical mental health of an individual.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Jimmie Hughes,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-27_city-council-special-meeting.md
2020-02-27,2020,City Council Special Meeting,Council,1,"A motion was made by Councilmember Randall to adjourn to a closed session discuss the character, professional competence, or physical mental health of an individual.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-27_city-council-special-meeting.md
2020-02-27,2020,City Council Special Meeting,Council,1,"A motion was made by Councilmember Randall to adjourn to a closed session discuss the character, professional competence, or physical mental health of an individual.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-27_city-council-special-meeting.md
2020-02-27,2020,City Council Special Meeting,Council,2,A motion was made by Councilmember Randall to adjourn to the Ballroom for the Neighborhood Open House.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-27_city-council-special-meeting.md
2020-02-27,2020,City Council Special Meeting,Council,2,A motion was made by Councilmember Randall to adjourn to the Ballroom for the Neighborhood Open House.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Gregg McArthur,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-27_city-council-special-meeting.md
2020-02-27,2020,City Council Special Meeting,Council,2,A motion was made by Councilmember Randall to adjourn to the Ballroom for the Neighborhood Open House.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Gregg McArthur,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-27_city-council-special-meeting.md
2020-02-27,2020,City Council Special Meeting,Council,2,A motion was made by Councilmember Randall to adjourn to the Ballroom for the Neighborhood Open House.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-27_city-council-special-meeting.md
2020-02-27,2020,City Council Special Meeting,Council,2,A motion was made by Councilmember Randall to adjourn to the Ballroom for the Neighborhood Open House.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-27_city-council-special-meeting.md
