date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-06-08,2022,Municipal Building Authority Meeting,MBA,1,"to approve the minutes for May 25, 2022",Procedural/Administrative,7-0 Pass,Kelvin Green,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-08_municipal-building-authority.md
2022-06-08,2022,Municipal Building Authority Meeting,MBA,1,"to approve the minutes for May 25, 2022",Procedural/Administrative,7-0 Pass,Kelvin Green,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-08_municipal-building-authority.md
2022-06-08,2022,Municipal Building Authority Meeting,MBA,1,"to approve the minutes for May 25, 2022",Procedural/Administrative,7-0 Pass,Kelvin Green,Melissa Worthen,Pamela Bloom,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-08_municipal-building-authority.md
2022-06-08,2022,Municipal Building Authority Meeting,MBA,1,"to approve the minutes for May 25, 2022",Procedural/Administrative,7-0 Pass,Kelvin Green,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-08_municipal-building-authority.md
2022-06-08,2022,Municipal Building Authority Meeting,MBA,1,"to approve the minutes for May 25, 2022",Procedural/Administrative,7-0 Pass,Kelvin Green,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-08_municipal-building-authority.md
2022-06-08,2022,Municipal Building Authority Meeting,MBA,1,"to approve the minutes for May 25, 2022",Procedural/Administrative,7-0 Pass,Kelvin Green,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-08_municipal-building-authority.md
2022-06-08,2022,Municipal Building Authority Meeting,MBA,1,"to approve the minutes for May 25, 2022",Procedural/Administrative,7-0 Pass,Kelvin Green,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-08_municipal-building-authority.md
2022-06-08,2022,Redevelopment Agency Meeting,RDA,1,"to approve the minutes for May 25, 2022",Procedural/Administrative,7-0 Pass,Kelvin Green,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-08_redevelopment-agency.md
2022-06-08,2022,Redevelopment Agency Meeting,RDA,1,"to approve the minutes for May 25, 2022",Procedural/Administrative,7-0 Pass,Kelvin Green,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-08_redevelopment-agency.md
2022-06-08,2022,Redevelopment Agency Meeting,RDA,1,"to approve the minutes for May 25, 2022",Procedural/Administrative,7-0 Pass,Kelvin Green,Melissa Worthen,Pamela Bloom,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-08_redevelopment-agency.md
