date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Sharla Bynum,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,LeAnne Huff,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Nick Mitchell,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Corey Thomas,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Clarissa Williams,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Paul Sanchez,Absent,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Clarissa Williams,Nick Mitchell,Sharla Bynum,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Clarissa Williams,Nick Mitchell,LeAnne Huff,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Clarissa Williams,Nick Mitchell,Nick Mitchell,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Clarissa Williams,Nick Mitchell,Natalie Pinkney,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Clarissa Williams,Nick Mitchell,Corey Thomas,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Clarissa Williams,Nick Mitchell,Clarissa Williams,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Clarissa Williams,Nick Mitchell,Paul Sanchez,Absent,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,3,motion to Adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Sharla Bynum,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,3,motion to Adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,LeAnne Huff,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,3,motion to Adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Nick Mitchell,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,3,motion to Adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,3,motion to Adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Corey Thomas,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,3,motion to Adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Clarissa Williams,Aye,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,Council RC Meeting 2024-10-23,Council,3,motion to Adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Natalie Pinkney,Paul Sanchez,Absent,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
2024-10-23,2024,RDA RC Meeting 2024-10-23,RDA,1,motion to approve these minutes,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Sharla Bynum,Aye,minutes/2024/2024-10-21/2024-10-23_rda_RC.md,agendacenter_minutes
2024-10-23,2024,RDA RC Meeting 2024-10-23,RDA,1,motion to approve these minutes,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,LeAnne Huff,Aye,minutes/2024/2024-10-21/2024-10-23_rda_RC.md,agendacenter_minutes
2024-10-23,2024,RDA RC Meeting 2024-10-23,RDA,1,motion to approve these minutes,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Nick Mitchell,Aye,minutes/2024/2024-10-21/2024-10-23_rda_RC.md,agendacenter_minutes
2024-10-23,2024,RDA RC Meeting 2024-10-23,RDA,1,motion to approve these minutes,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Natalie Pinkney,Aye,minutes/2024/2024-10-21/2024-10-23_rda_RC.md,agendacenter_minutes
2024-10-23,2024,RDA RC Meeting 2024-10-23,RDA,1,motion to approve these minutes,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Corey Thomas,Aye,minutes/2024/2024-10-21/2024-10-23_rda_RC.md,agendacenter_minutes
2024-10-23,2024,RDA RC Meeting 2024-10-23,RDA,1,motion to approve these minutes,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Clarissa Williams,Aye,minutes/2024/2024-10-21/2024-10-23_rda_RC.md,agendacenter_minutes
2024-10-23,2024,RDA RC Meeting 2024-10-23,RDA,1,motion to approve these minutes,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Paul Sanchez,Absent,minutes/2024/2024-10-21/2024-10-23_rda_RC.md,agendacenter_minutes
