date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-08-03,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Claude Wells,Aye,minutes/2021/2021-08-02/2021-08-03_city-council.md,minutes
2021-08-03,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2021/2021-08-02/2021-08-03_city-council.md,minutes
2021-08-03,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Tawnee McCay,Aye,minutes/2021/2021-08-02/2021-08-03_city-council.md,minutes
2021-08-03,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Tish Buroker,Aye,minutes/2021/2021-08-02/2021-08-03_city-council.md,minutes
2021-08-03,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Troy McDougal,Aye,minutes/2021/2021-08-02/2021-08-03_city-council.md,minutes
2021-08-03,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2021/2021-08-02/2021-08-03_city-council.md,minutes
2021-08-03,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Sheldon Stewart,Aye,minutes/2021/2021-08-02/2021-08-03_city-council.md,minutes
2021-08-03,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Tawnee McCay,Aye,minutes/2021/2021-08-02/2021-08-03_city-council.md,minutes
2021-08-03,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Tish Buroker,Aye,minutes/2021/2021-08-02/2021-08-03_city-council.md,minutes
2021-08-03,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Troy McDougal,Aye,minutes/2021/2021-08-02/2021-08-03_city-council.md,minutes
