date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-08-18,2021,City Council Meeting,Council,1,moved re-appoint Kent Burggraaf to the Planning Commission as an At-Large Representative,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Ernest Burgess,Aye,minutes/2021/2021-08-16/2021-08-18_city-council.md
2021-08-18,2021,City Council Meeting,Council,1,moved re-appoint Kent Burggraaf to the Planning Commission as an At-Large Representative,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Meredith Harker,Aye,minutes/2021/2021-08-16/2021-08-18_city-council.md
2021-08-18,2021,City Council Meeting,Council,1,moved re-appoint Kent Burggraaf to the Planning Commission as an At-Large Representative,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Dan Armstrong,Aye,minutes/2021/2021-08-16/2021-08-18_city-council.md
2021-08-18,2021,City Council Meeting,Council,1,moved re-appoint Kent Burggraaf to the Planning Commission as an At-Large Representative,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Curt Cochran,Aye,minutes/2021/2021-08-16/2021-08-18_city-council.md
2021-08-18,2021,City Council Meeting,Council,1,moved re-appoint Kent Burggraaf to the Planning Commission as an At-Large Representative,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Anna Barbieri,Aye,minutes/2021/2021-08-16/2021-08-18_city-council.md
2021-08-18,2021,City Council Meeting,Council,2,"moved approve the minutes of the August 4, 2021. Council meeting as presented",Procedural/Administrative,5-0 Pass,Anna Barbieri,Ernest Burgess,Anna Barbieri,Aye,minutes/2021/2021-08-16/2021-08-18_city-council.md
2021-08-18,2021,City Council Meeting,Council,2,"moved approve the minutes of the August 4, 2021. Council meeting as presented",Procedural/Administrative,5-0 Pass,Anna Barbieri,Ernest Burgess,Curt Cochran,Aye,minutes/2021/2021-08-16/2021-08-18_city-council.md
2021-08-18,2021,City Council Meeting,Council,2,"moved approve the minutes of the August 4, 2021. Council meeting as presented",Procedural/Administrative,5-0 Pass,Anna Barbieri,Ernest Burgess,Ernest Burgess,Aye,minutes/2021/2021-08-16/2021-08-18_city-council.md
2021-08-18,2021,City Council Meeting,Council,2,"moved approve the minutes of the August 4, 2021. Council meeting as presented",Procedural/Administrative,5-0 Pass,Anna Barbieri,Ernest Burgess,Dan Armstrong,Aye,minutes/2021/2021-08-16/2021-08-18_city-council.md
2021-08-18,2021,City Council Meeting,Council,2,"moved approve the minutes of the August 4, 2021. Council meeting as presented",Procedural/Administrative,5-0 Pass,Anna Barbieri,Ernest Burgess,Meredith Harker,Aye,minutes/2021/2021-08-16/2021-08-18_city-council.md
2021-08-18,2021,City Council Meeting,Council,3,moved adjourn,Procedural/Administrative,,Ernest Burgess,Meredith Harker,,,minutes/2021/2021-08-16/2021-08-18_city-council.md
