date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,Sharla Bynum,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,LeAnne Huff,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,Nick Mitchell,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,Corey Thomas,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,Clarissa Williams,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,2,Vote to Fill Vacant At-Large City Council Seat — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Corey Thomas,Sharla Bynum,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,2,Vote to Fill Vacant At-Large City Council Seat — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Corey Thomas,LeAnne Huff,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,2,Vote to Fill Vacant At-Large City Council Seat — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Corey Thomas,Nick Mitchell,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,2,Vote to Fill Vacant At-Large City Council Seat — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Corey Thomas,Corey Thomas,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,2,Vote to Fill Vacant At-Large City Council Seat — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Corey Thomas,Clarissa Williams,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,2,Vote to Fill Vacant At-Large City Council Seat — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Corey Thomas,Paul Sanchez,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,3,An Ordinance of the South Salt Lake City Council Enacting Chapter 12.01 of the South — motion to approve the Ordinance,Ordinance,4-1 Pass,Clarissa Williams,Sharla Bynum,Sharla Bynum,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,3,An Ordinance of the South Salt Lake City Council Enacting Chapter 12.01 of the South — motion to approve the Ordinance,Ordinance,4-1 Pass,Clarissa Williams,Sharla Bynum,LeAnne Huff,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,3,An Ordinance of the South Salt Lake City Council Enacting Chapter 12.01 of the South — motion to approve the Ordinance,Ordinance,4-1 Pass,Clarissa Williams,Sharla Bynum,Corey Thomas,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,3,An Ordinance of the South Salt Lake City Council Enacting Chapter 12.01 of the South — motion to approve the Ordinance,Ordinance,4-1 Pass,Clarissa Williams,Sharla Bynum,Clarissa Williams,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,3,An Ordinance of the South Salt Lake City Council Enacting Chapter 12.01 of the South — motion to approve the Ordinance,Ordinance,4-1 Pass,Clarissa Williams,Sharla Bynum,Paul Sanchez,Nay,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,3,An Ordinance of the South Salt Lake City Council Enacting Chapter 12.01 of the South — motion to approve the Ordinance,Ordinance,4-1 Pass,Clarissa Williams,Sharla Bynum,Nick Mitchell,Abstain,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,4,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Ordinance,Land-Use/Zoning,6-0 Pass,Clarissa Williams,Nick Mitchell,Sharla Bynum,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,4,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Ordinance,Land-Use/Zoning,6-0 Pass,Clarissa Williams,Nick Mitchell,LeAnne Huff,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,4,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Ordinance,Land-Use/Zoning,6-0 Pass,Clarissa Williams,Nick Mitchell,Nick Mitchell,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,4,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Ordinance,Land-Use/Zoning,6-0 Pass,Clarissa Williams,Nick Mitchell,Corey Thomas,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,4,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Ordinance,Land-Use/Zoning,6-0 Pass,Clarissa Williams,Nick Mitchell,Clarissa Williams,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,4,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Ordinance,Land-Use/Zoning,6-0 Pass,Clarissa Williams,Nick Mitchell,Paul Sanchez,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,5,Swearing In of Newly Selected At-Large Council Member — motion to Adjourn,Procedural/Administrative,5-0 Pass,Sharla Bynum,Clarissa Williams,Sharla Bynum,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,5,Swearing In of Newly Selected At-Large Council Member — motion to Adjourn,Procedural/Administrative,5-0 Pass,Sharla Bynum,Clarissa Williams,LeAnne Huff,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,5,Swearing In of Newly Selected At-Large Council Member — motion to Adjourn,Procedural/Administrative,5-0 Pass,Sharla Bynum,Clarissa Williams,Nick Mitchell,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,5,Swearing In of Newly Selected At-Large Council Member — motion to Adjourn,Procedural/Administrative,5-0 Pass,Sharla Bynum,Clarissa Williams,Corey Thomas,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
2025-01-22,2025,Council RC Meeting 2025-01-22,Council,5,Swearing In of Newly Selected At-Large Council Member — motion to Adjourn,Procedural/Administrative,5-0 Pass,Sharla Bynum,Clarissa Williams,Clarissa Williams,Aye,minutes/2025/2025-01-20/2025-01-22_council_RC.md,agendacenter_minutes
