date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-04-12,2023,City Council Meeting,Council,2,to APPROVED Resolution No. 23-010 providing advice and consent to appoint Catherine Paquette Richardson to serve on the Planning Commission,Appointment,6-0 Pass,Kelvin Green,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,2,to APPROVED Resolution No. 23-010 providing advice and consent to appoint Catherine Paquette Richardson to serve on the Planning Commission,Appointment,6-0 Pass,Kelvin Green,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,2,to APPROVED Resolution No. 23-010 providing advice and consent to appoint Catherine Paquette Richardson to serve on the Planning Commission,Appointment,6-0 Pass,Kelvin Green,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,2,to APPROVED Resolution No. 23-010 providing advice and consent to appoint Catherine Paquette Richardson to serve on the Planning Commission,Appointment,6-0 Pass,Kelvin Green,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,2,to APPROVED Resolution No. 23-010 providing advice and consent to appoint Catherine Paquette Richardson to serve on the Planning Commission,Appointment,6-0 Pass,Kelvin Green,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,2,to APPROVED Resolution No. 23-010 providing advice and consent to appoint Catherine Paquette Richardson to serve on the Planning Commission,Appointment,6-0 Pass,Kelvin Green,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,2,to APPROVED Resolution No. 23-010 providing advice and consent to appoint Catherine Paquette Richardson to serve on the Planning Commission,Appointment,6-0 Pass,Kelvin Green,Melissa Worthen,Pamela Bloom,Absent,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,3,to APPROVE Ordinance No. 23-15 amending West Jordan City Code 1-6-15 replacing references to ‘local districts’ with ‘special districts.’ Chair McConnehey,Ordinance,6-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,3,to APPROVE Ordinance No. 23-15 amending West Jordan City Code 1-6-15 replacing references to ‘local districts’ with ‘special districts.’ Chair McConnehey,Ordinance,6-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,3,to APPROVE Ordinance No. 23-15 amending West Jordan City Code 1-6-15 replacing references to ‘local districts’ with ‘special districts.’ Chair McConnehey,Ordinance,6-0 Pass,Kelvin Green,Chris McConnehey,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,3,to APPROVE Ordinance No. 23-15 amending West Jordan City Code 1-6-15 replacing references to ‘local districts’ with ‘special districts.’ Chair McConnehey,Ordinance,6-0 Pass,Kelvin Green,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,3,to APPROVE Ordinance No. 23-15 amending West Jordan City Code 1-6-15 replacing references to ‘local districts’ with ‘special districts.’ Chair McConnehey,Ordinance,6-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,3,to APPROVE Ordinance No. 23-15 amending West Jordan City Code 1-6-15 replacing references to ‘local districts’ with ‘special districts.’ Chair McConnehey,Ordinance,6-0 Pass,Kelvin Green,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,3,to APPROVE Ordinance No. 23-15 amending West Jordan City Code 1-6-15 replacing references to ‘local districts’ with ‘special districts.’ Chair McConnehey,Ordinance,6-0 Pass,Kelvin Green,Chris McConnehey,Pamela Bloom,Absent,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,4,to APPROVE consent items as listed,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,4,to APPROVE consent items as listed,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,4,to APPROVE consent items as listed,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,4,to APPROVE consent items as listed,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,4,to APPROVE consent items as listed,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,4,to APPROVE consent items as listed,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
2023-04-12,2023,City Council Meeting,Council,4,to APPROVE consent items as listed,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Absent,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md
