date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,1,motion to approve all minutes listed above,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Sharla Bynum,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,1,motion to approve all minutes listed above,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Ray deWolfe,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,1,motion to approve all minutes listed above,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,LeAnne Huff,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,1,motion to approve all minutes listed above,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Portia Mila,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,1,motion to approve all minutes listed above,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Natalie Pinkney,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,1,motion to approve all minutes listed above,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Shane Siwik,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,1,motion to approve all minutes listed above,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Corey Thomas,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,2,motion to move this item to a future meeting to be determined,Procedural/Administrative,7-0 Pass,Ray deWolfe,Portia Mila,Sharla Bynum,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,2,motion to move this item to a future meeting to be determined,Procedural/Administrative,7-0 Pass,Ray deWolfe,Portia Mila,Ray deWolfe,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,2,motion to move this item to a future meeting to be determined,Procedural/Administrative,7-0 Pass,Ray deWolfe,Portia Mila,LeAnne Huff,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,2,motion to move this item to a future meeting to be determined,Procedural/Administrative,7-0 Pass,Ray deWolfe,Portia Mila,Portia Mila,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,2,motion to move this item to a future meeting to be determined,Procedural/Administrative,7-0 Pass,Ray deWolfe,Portia Mila,Natalie Pinkney,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,2,motion to move this item to a future meeting to be determined,Procedural/Administrative,7-0 Pass,Ray deWolfe,Portia Mila,Shane Siwik,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,2,motion to move this item to a future meeting to be determined,Procedural/Administrative,7-0 Pass,Ray deWolfe,Portia Mila,Corey Thomas,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,3,motion to approve this Ordinance,Ordinance,7-0 Pass,Portia Mila,Natalie Pinkney,Sharla Bynum,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,3,motion to approve this Ordinance,Ordinance,7-0 Pass,Portia Mila,Natalie Pinkney,Ray deWolfe,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,3,motion to approve this Ordinance,Ordinance,7-0 Pass,Portia Mila,Natalie Pinkney,LeAnne Huff,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,3,motion to approve this Ordinance,Ordinance,7-0 Pass,Portia Mila,Natalie Pinkney,Portia Mila,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,3,motion to approve this Ordinance,Ordinance,7-0 Pass,Portia Mila,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,3,motion to approve this Ordinance,Ordinance,7-0 Pass,Portia Mila,Natalie Pinkney,Shane Siwik,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,3,motion to approve this Ordinance,Ordinance,7-0 Pass,Portia Mila,Natalie Pinkney,Corey Thomas,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,4,A Resolution of the City of South Salt Lake City Council Granting — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Ray deWolfe,Portia Mila,Sharla Bynum,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,4,A Resolution of the City of South Salt Lake City Council Granting — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Ray deWolfe,Portia Mila,Ray deWolfe,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,4,A Resolution of the City of South Salt Lake City Council Granting — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Ray deWolfe,Portia Mila,LeAnne Huff,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,4,A Resolution of the City of South Salt Lake City Council Granting — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Ray deWolfe,Portia Mila,Portia Mila,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,4,A Resolution of the City of South Salt Lake City Council Granting — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Ray deWolfe,Portia Mila,Natalie Pinkney,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,4,A Resolution of the City of South Salt Lake City Council Granting — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Ray deWolfe,Portia Mila,Shane Siwik,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,4,A Resolution of the City of South Salt Lake City Council Granting — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Ray deWolfe,Portia Mila,Corey Thomas,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,5,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Portia Mila,Natalie Pinkney,Sharla Bynum,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,5,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Portia Mila,Natalie Pinkney,Ray deWolfe,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,5,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Portia Mila,Natalie Pinkney,LeAnne Huff,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,5,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Portia Mila,Natalie Pinkney,Portia Mila,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,5,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Portia Mila,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,5,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Portia Mila,Natalie Pinkney,Shane Siwik,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,5,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to move this item to Unfinished Business on December 9,Resolution,7-0 Pass,Portia Mila,Natalie Pinkney,Corey Thomas,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,6,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Sharla Bynum,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,6,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Ray deWolfe,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,6,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,LeAnne Huff,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,6,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Portia Mila,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,6,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Natalie Pinkney,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,6,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Shane Siwik,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
2020-12-02,2020,Council RC Meeting 2020-12-02,Council,6,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Corey Thomas,Aye,minutes/2020/2020-11-30/2020-12-02_council_RC.md,minutes
