date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-05-20,2026,City Council Meeting,Council,1,moved ratify the appointment of Raul Garcia to serve on the Parks and Recreation Committee,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Meredith Harker,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,1,moved ratify the appointment of Raul Garcia to serve on the Parks and Recreation Committee,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Curt Cochran,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,1,moved ratify the appointment of Raul Garcia to serve on the Parks and Recreation Committee,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Anna Barbieri,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,1,moved ratify the appointment of Raul Garcia to serve on the Parks and Recreation Committee,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Bob Knudsen,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,1,moved ratify the appointment of Raul Garcia to serve on the Parks and Recreation Committee,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Ernest Burgess,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,2,"moved approve the minutes of the May 6, 2026 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,2,"moved approve the minutes of the May 6, 2026 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,2,"moved approve the minutes of the May 6, 2026 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,2,"moved approve the minutes of the May 6, 2026 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Bob Knudsen,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,2,"moved approve the minutes of the May 6, 2026 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,3,"moved approve Resolution No. 26-09, a Resolution Approving the One-Year Action Plan for the Fifty-Second Year of the Community Development Block Grant and Home Investment Partnership Funding (2026-2027) and Approving an _ Interlocal Cooperation Agreement between the City of Taylorsville and the U.S. Department of Housing and Urban Development",Interlocal,5-0 Pass,Ernest Burgess,Meredith Harker,Anna Barbieri,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,3,"moved approve Resolution No. 26-09, a Resolution Approving the One-Year Action Plan for the Fifty-Second Year of the Community Development Block Grant and Home Investment Partnership Funding (2026-2027) and Approving an _ Interlocal Cooperation Agreement between the City of Taylorsville and the U.S. Department of Housing and Urban Development",Interlocal,5-0 Pass,Ernest Burgess,Meredith Harker,Bob Knudsen,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,3,"moved approve Resolution No. 26-09, a Resolution Approving the One-Year Action Plan for the Fifty-Second Year of the Community Development Block Grant and Home Investment Partnership Funding (2026-2027) and Approving an _ Interlocal Cooperation Agreement between the City of Taylorsville and the U.S. Department of Housing and Urban Development",Interlocal,5-0 Pass,Ernest Burgess,Meredith Harker,Ernest Burgess,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,3,"moved approve Resolution No. 26-09, a Resolution Approving the One-Year Action Plan for the Fifty-Second Year of the Community Development Block Grant and Home Investment Partnership Funding (2026-2027) and Approving an _ Interlocal Cooperation Agreement between the City of Taylorsville and the U.S. Department of Housing and Urban Development",Interlocal,5-0 Pass,Ernest Burgess,Meredith Harker,Curt Cochran,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,3,"moved approve Resolution No. 26-09, a Resolution Approving the One-Year Action Plan for the Fifty-Second Year of the Community Development Block Grant and Home Investment Partnership Funding (2026-2027) and Approving an _ Interlocal Cooperation Agreement between the City of Taylorsville and the U.S. Department of Housing and Urban Development",Interlocal,5-0 Pass,Ernest Burgess,Meredith Harker,Meredith Harker,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,4,"moved approve Resolution No. 26-13, a Resolution of the City of Taylorsville Authorizing the Execution and Delivery of One or More Lease Purchase Agreements, Declaring Official Intent to Reimburse Certain Capital Expenditures, and Related Matters",Contract/Purchase,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
2026-05-20,2026,City Council Meeting,Council,4,"moved approve Resolution No. 26-13, a Resolution of the City of Taylorsville Authorizing the Execution and Delivery of One or More Lease Purchase Agreements, Declaring Official Intent to Reimburse Certain Capital Expenditures, and Related Matters",Contract/Purchase,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2026/2026-05-18/2026-05-20_city-council.md
