date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting 7:07 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting 7:07 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting 7:07 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting 7:07 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Thom DeSirant,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 24-47, Rezoning the Northeast Portion of a Parcel Generally Located at 4016 South 700 West from the Agricultural (A-1) Zone to the Residential Single-Family (R-1-10) Zone based upon the evidence presented",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 24-47, Rezoning the Northeast Portion of a Parcel Generally Located at 4016 South 700 West from the Agricultural (A-1) Zone to the Residential Single-Family (R-1-10) Zone based upon the evidence presented",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 24-47, Rezoning the Northeast Portion of a Parcel Generally Located at 4016 South 700 West from the Agricultural (A-1) Zone to the Residential Single-Family (R-1-10) Zone based upon the evidence presented",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 24-47, Rezoning the Northeast Portion of a Parcel Generally Located at 4016 South 700 West from the Agricultural (A-1) Zone to the Residential Single-Family (R-1-10) Zone based upon the evidence presented",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,4,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
2024-09-23,2024,City Council Meeting Agenda and Packet,Council,4,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md
