date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,1,"Council Member Shelton motioned to approve the February 18, 2025 City Council Study Meeting as published, and approve February 18, 2025 City Council Meeting as amended",Other,5-0 Pass,Don Shelton,Patrick Harris,,,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,1,Council Member McGuire motioned to amend the City Council Study Meeting agenda to move Item E.1. Budget discussion part 2 to after Item E.2. PD Floating Development Project,Budget Amendment,4-0 Pass,Jason McGuire,Kathie Johnson,Tamara Zander,Absent,minutes/2025/2025-03-03/2025-03-04_city-council-study-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,2,"Council Member Zander motioned to adjourn the March 4, 2025 City Council Study Meeting",Procedural/Administrative,5-0 Pass,Tamara Zander,Jason McGuire,,,minutes/2025/2025-03-03/2025-03-04_city-council-study-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-10, Appointing members to Arts Council",Appointment,5-0 Pass,Jason McGuire,Kathie Johnson,Don Shelton,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-10, Appointing members to Arts Council",Appointment,5-0 Pass,Jason McGuire,Kathie Johnson,Jason McGuire,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-10, Appointing members to Arts Council",Appointment,5-0 Pass,Jason McGuire,Kathie Johnson,Kathie Johnson,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-10, Appointing members to Arts Council",Appointment,5-0 Pass,Jason McGuire,Kathie Johnson,Patrick Harris,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-10, Appointing members to Arts Council",Appointment,5-0 Pass,Jason McGuire,Kathie Johnson,Tamara Zander,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Shelton motioned a substitute motion to approve Resolution R2025-17, Amending the South Jordan Fee Schedule with the correction to add five to the punch pass wording",Resolution,5-0 Pass,Don Shelton,Tamara Zander,Don Shelton,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Shelton motioned a substitute motion to approve Resolution R2025-17, Amending the South Jordan Fee Schedule with the correction to add five to the punch pass wording",Resolution,5-0 Pass,Don Shelton,Tamara Zander,Jason McGuire,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Shelton motioned a substitute motion to approve Resolution R2025-17, Amending the South Jordan Fee Schedule with the correction to add five to the punch pass wording",Resolution,5-0 Pass,Don Shelton,Tamara Zander,Kathie Johnson,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Shelton motioned a substitute motion to approve Resolution R2025-17, Amending the South Jordan Fee Schedule with the correction to add five to the punch pass wording",Resolution,5-0 Pass,Don Shelton,Tamara Zander,Patrick Harris,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Shelton motioned a substitute motion to approve Resolution R2025-17, Amending the South Jordan Fee Schedule with the correction to add five to the punch pass wording",Resolution,5-0 Pass,Don Shelton,Tamara Zander,Tamara Zander,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,4,"Council Member Shelton motioned to approve Resolution R2025-02, Amending the South Jordan Moderate Income Housing Plan as part of the General Plan",Land-Use/Zoning,5-0 Pass,Don Shelton,,Don Shelton,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,4,"Council Member Shelton motioned to approve Resolution R2025-02, Amending the South Jordan Moderate Income Housing Plan as part of the General Plan",Land-Use/Zoning,5-0 Pass,Don Shelton,,Jason McGuire,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,4,"Council Member Shelton motioned to approve Resolution R2025-02, Amending the South Jordan Moderate Income Housing Plan as part of the General Plan",Land-Use/Zoning,5-0 Pass,Don Shelton,,Kathie Johnson,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,4,"Council Member Shelton motioned to approve Resolution R2025-02, Amending the South Jordan Moderate Income Housing Plan as part of the General Plan",Land-Use/Zoning,5-0 Pass,Don Shelton,,Patrick Harris,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,4,"Council Member Shelton motioned to approve Resolution R2025-02, Amending the South Jordan Moderate Income Housing Plan as part of the General Plan",Land-Use/Zoning,5-0 Pass,Don Shelton,,Tamara Zander,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Zander moved to approve Ordinance 2025-07, amending Section 17.130.060 (Flag Lot Overlay Zone), Section 16.04.160 (Lots and Parcels), Section 17.08.010 (Definitions Generally), and Section 17.130.130 (Accessory Dwelling Unit Floating Zone) of the City Municipal Code to modify the development standards and procedures for flag lots, with an amendment to the noticing requirement to occur at the time of application instead of after approval",Land-Use/Zoning,5-0 Pass,Tamara Zander,Patrick Harris,Don Shelton,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Zander moved to approve Ordinance 2025-07, amending Section 17.130.060 (Flag Lot Overlay Zone), Section 16.04.160 (Lots and Parcels), Section 17.08.010 (Definitions Generally), and Section 17.130.130 (Accessory Dwelling Unit Floating Zone) of the City Municipal Code to modify the development standards and procedures for flag lots, with an amendment to the noticing requirement to occur at the time of application instead of after approval",Land-Use/Zoning,5-0 Pass,Tamara Zander,Patrick Harris,Jason McGuire,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Zander moved to approve Ordinance 2025-07, amending Section 17.130.060 (Flag Lot Overlay Zone), Section 16.04.160 (Lots and Parcels), Section 17.08.010 (Definitions Generally), and Section 17.130.130 (Accessory Dwelling Unit Floating Zone) of the City Municipal Code to modify the development standards and procedures for flag lots, with an amendment to the noticing requirement to occur at the time of application instead of after approval",Land-Use/Zoning,5-0 Pass,Tamara Zander,Patrick Harris,Kathie Johnson,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Zander moved to approve Ordinance 2025-07, amending Section 17.130.060 (Flag Lot Overlay Zone), Section 16.04.160 (Lots and Parcels), Section 17.08.010 (Definitions Generally), and Section 17.130.130 (Accessory Dwelling Unit Floating Zone) of the City Municipal Code to modify the development standards and procedures for flag lots, with an amendment to the noticing requirement to occur at the time of application instead of after approval",Land-Use/Zoning,5-0 Pass,Tamara Zander,Patrick Harris,Patrick Harris,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Zander moved to approve Ordinance 2025-07, amending Section 17.130.060 (Flag Lot Overlay Zone), Section 16.04.160 (Lots and Parcels), Section 17.08.010 (Definitions Generally), and Section 17.130.130 (Accessory Dwelling Unit Floating Zone) of the City Municipal Code to modify the development standards and procedures for flag lots, with an amendment to the noticing requirement to occur at the time of application instead of after approval",Land-Use/Zoning,5-0 Pass,Tamara Zander,Patrick Harris,Tamara Zander,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,6,Council Member Zander motioned to amend the agenda to remove Item J. Executive Closed Session,Procedural/Administrative,5-0 Pass,Tamara Zander,Don Shelton,,,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,Council,7,"Council Member McGuire motioned to adjourn the March 4, 2025 City Council Meeting",Procedural/Administrative,5-0 Pass,Jason McGuire,Kathie Johnson,,,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
