date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-04-19,2022,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Procedural/Administrative,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,minutes
2022-04-19,2022,City Council Meeting,Council,2,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Public Hearing Action,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,minutes
2022-04-19,2022,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-15 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021 to June 30, 2022 by increasing the anticipated revenues for a gross increase of $367,800 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $367,800 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Ken Richey,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,minutes
2022-04-19,2022,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-15 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021 to June 30, 2022 by increasing the anticipated revenues for a gross increase of $367,800 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $367,800 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Ken Richey,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,minutes
2022-04-19,2022,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-15 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021 to June 30, 2022 by increasing the anticipated revenues for a gross increase of $367,800 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $367,800 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Ken Richey,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,minutes
2022-04-19,2022,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-15 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021 to June 30, 2022 by increasing the anticipated revenues for a gross increase of $367,800 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $367,800 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Ken Richey,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,minutes
2022-04-19,2022,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-15 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021 to June 30, 2022 by increasing the anticipated revenues for a gross increase of $367,800 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $367,800 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Ken Richey,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,minutes
2022-04-19,2022,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-15 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021 to June 30, 2022 by increasing the anticipated revenues for a gross increase of $367,800 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $367,800 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Ken Richey,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,minutes
2022-04-19,2022,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-15 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021 to June 30, 2022 by increasing the anticipated revenues for a gross increase of $367,800 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $367,800 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Ken Richey,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,minutes
2022-04-19,2022,City Council Meeting,Council,4,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Public Hearing Action,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,minutes
