date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-07-18,2023,07-18-2023 City Council Meeting Minutes and Redevelopment Agency,Council,1,"Council Member Shelton motioned to approve the June 20, 2023 City Council Study Meeting as published and June 20, 2023 Combined City Council & Redevelopment Agency Meeting Minutes with amendments",Land-Use/Zoning,Unanimous Pass,Don Shelton,Patrick Harris,,,minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,minutes
2023-07-18,2023,07-18-2023 City Council Study Meeting Minutes,Council,1,"Council Member Marlor motioned to adjourn the July 18, 2023 City Council Study Meeting",Procedural/Administrative,Unanimous Pass,Brad Marlor,Tamara Zander,,,minutes/2023/2023-07-17/2023-07-18_city-council-study-meeting.md,minutes
2023-07-18,2023,07-18-2023 City Council Meeting Minutes and Redevelopment Agency,Council,2,Council Member Zander motioned to appoint Council Member Marlor as Mayor Pro Tempore while Mayor Ramsey briefly stepped out of the meeting,Appointment,Unanimous Pass,Tamara Zander,,,,minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,minutes
2023-07-18,2023,07-18-2023 City Council Meeting Minutes and Redevelopment Agency,Council,3,"Council Member Zander motioned to approve Resolution R2023-32, Authorizing the Mayor to sign an Interlocal Cooperation Agreement between the City of South Jordan and Salt Lake County",Interlocal,Unanimous Pass,Tamara Zander,Jason McGuire,,,minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,minutes
2023-07-18,2023,07-18-2023 City Council Meeting Minutes and Redevelopment Agency,Council,4,"Council Member McGuire motioned to approve Resolution R2023-33, Authorizing the Mayor to sign an Interlocal Cooperation Agreement between the City of South Jordan and Sandy City",Interlocal,Unanimous Pass,Jason McGuire,Tamara Zander,,,minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,minutes
2023-07-18,2023,07-18-2023 City Council Meeting Minutes and Redevelopment Agency,Council,5,"Council Member Shelton motioned to approve Resolution R2023-36, Interim Emergency Successors for 2023-24",Resolution,Unanimous Pass,Don Shelton,Brad Marlor,,,minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,minutes
2023-07-18,2023,07-18-2023 City Council Meeting Minutes and Redevelopment Agency,Council,6,"Council Member Harris motioned to approve Ordinance 2023-06, Vacating all of the East Town Center Roadway Dedication Plat",Land-Use/Zoning,5-0 Pass,Patrick Harris,Tamara Zander,,,minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,minutes
2023-07-18,2023,07-18-2023 City Council Meeting Minutes and Redevelopment Agency,Council,7,"Council Member Marlor motioned to approve Resolution R2023-34, Designating the South Jordan Redevelopment Agency as the City’s Agent for the South Station Housing and Transit Reinvestment Zone",Land-Use/Zoning,5-0 Pass,Brad Marlor,Don Shelton,,,minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,minutes
2023-07-18,2023,07-18-2023 City Council Meeting Minutes and Redevelopment Agency,Council,8,Council Member McGuire motioned to recess the City Council Meeting and move to the Redevelopment Agency Meeting,Land-Use/Zoning,Unanimous Pass,Jason McGuire,Tamara Zander,,,minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,minutes
2023-07-18,2023,07-18-2023 City Council Meeting Minutes and Redevelopment Agency,Council,10,Board Member Brad Marlor motioned to adjourn the Redevelopment Agency Meeting and return to the City Council Meeting. Board Member Tamara Zander seconded the motion; vote was unanimous in favor,Land-Use/Zoning,Unanimous Pass,Brad Marlor,,,,minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,minutes
2023-07-18,2023,07-18-2023 City Council Meeting Minutes and Redevelopment Agency,Council,11,Council Member Harris motioned to adjourn the City Council Meeting,Procedural/Administrative,Unanimous Pass,Patrick Harris,,,,minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,minutes
2023-07-18,2023,07-18-2023 City Council Meeting Minutes and Redevelopment Agency,RDA,9,"Board Member Jason McGuire motioned to approve Resolution RDA 2023-04, Accepting the City of South Jordan’s Designation of Agent for the South Station Housing and Transit Reinvestment Area",Resolution,5-0 Pass,Jason McGuire,Tamara Zander,,,minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,minutes
