date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-04-25,2023,City Council Meeting,Council,1,"approve the March 28, 2023 minutes",Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,1,"approve the March 28, 2023 minutes",Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,1,"approve the March 28, 2023 minutes",Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,1,"approve the March 28, 2023 minutes",Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,1,"approve the March 28, 2023 minutes",Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,1,"approve the March 28, 2023 minutes",Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,1,"approve the March 28, 2023 minutes",Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,2,authorizing the execution of an interlocal agreement between the City of Orem and Utah County for the 2023 Municipal Elections,Interlocal,7-0 Pass,Tom Macdonald,Jeff Lambson,David Spencer,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,2,authorizing the execution of an interlocal agreement between the City of Orem and Utah County for the 2023 Municipal Elections,Interlocal,7-0 Pass,Tom Macdonald,Jeff Lambson,David Young,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,2,authorizing the execution of an interlocal agreement between the City of Orem and Utah County for the 2023 Municipal Elections,Interlocal,7-0 Pass,Tom Macdonald,Jeff Lambson,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,2,authorizing the execution of an interlocal agreement between the City of Orem and Utah County for the 2023 Municipal Elections,Interlocal,7-0 Pass,Tom Macdonald,Jeff Lambson,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,2,authorizing the execution of an interlocal agreement between the City of Orem and Utah County for the 2023 Municipal Elections,Interlocal,7-0 Pass,Tom Macdonald,Jeff Lambson,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,2,authorizing the execution of an interlocal agreement between the City of Orem and Utah County for the 2023 Municipal Elections,Interlocal,7-0 Pass,Tom Macdonald,Jeff Lambson,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,2,authorizing the execution of an interlocal agreement between the City of Orem and Utah County for the 2023 Municipal Elections,Interlocal,7-0 Pass,Tom Macdonald,Jeff Lambson,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,3,amend the City Council's Meeting Schedule for 2023,Other,7-0 Pass,Tom Macdonald,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,3,amend the City Council's Meeting Schedule for 2023,Other,7-0 Pass,Tom Macdonald,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,3,amend the City Council's Meeting Schedule for 2023,Other,7-0 Pass,Tom Macdonald,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,3,amend the City Council's Meeting Schedule for 2023,Other,7-0 Pass,Tom Macdonald,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,3,amend the City Council's Meeting Schedule for 2023,Other,7-0 Pass,Tom Macdonald,Debby Lauret,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,3,amend the City Council's Meeting Schedule for 2023,Other,7-0 Pass,Tom Macdonald,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,3,amend the City Council's Meeting Schedule for 2023,Other,7-0 Pass,Tom Macdonald,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Terry Peterson,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Terry Peterson,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Terry Peterson,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Terry Peterson,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Terry Peterson,Debby Lauret,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Terry Peterson,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
2023-04-25,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Terry Peterson,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,minutes
