date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-04,2025,City Council,Council,1,"Councilmember Vawdrey moved to recess to a closed session to discuss real estate acquisition, development agreement, and potential litigation",Land-Use/Zoning,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,City Council,Council,1,"Councilmember Vawdrey moved to recess to a closed session to discuss real estate acquisition, development agreement, and potential litigation",Land-Use/Zoning,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,City Council,Council,1,"Councilmember Vawdrey moved to recess to a closed session to discuss real estate acquisition, development agreement, and potential litigation",Land-Use/Zoning,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,City Council,Council,1,"Councilmember Vawdrey moved to recess to a closed session to discuss real estate acquisition, development agreement, and potential litigation",Land-Use/Zoning,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,City Council,Council,1,"Councilmember Vawdrey moved to recess to a closed session to discuss real estate acquisition, development agreement, and potential litigation",Land-Use/Zoning,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Green,Absent,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
