date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,1,"to approve both sets of minutes, and Mr. Hock",Procedural/Administrative,"Voice vote taken, all “Ayes.” Approved 5-0",Diane Turner,Adam Hock,,,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,2,to approve the ordinance. Ms. Turner,Ordinance,Motion passed: 5-0,Pamela Cotter,Diane Turner,Diane Turner,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,2,to approve the ordinance. Ms. Turner,Ordinance,Motion passed: 5-0,Pamela Cotter,Diane Turner,Adam Hock,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,2,to approve the ordinance. Ms. Turner,Ordinance,Motion passed: 5-0,Pamela Cotter,Diane Turner,Paul Pickett,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,2,to approve the ordinance. Ms. Turner,Ordinance,Motion passed: 5-0,Pamela Cotter,Diane Turner,Pamela Cotter,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,2,to approve the ordinance. Ms. Turner,Ordinance,Motion passed: 5-0,Pamela Cotter,Diane Turner,Rosalba Dominguez,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,3,to adopt the ordinance. Mr. Hock,Ordinance,Motion failed: 0-5,Diane Turner,Adam Hock,Diane Turner,Nay,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,3,to adopt the ordinance. Mr. Hock,Ordinance,Motion failed: 0-5,Diane Turner,Adam Hock,Adam Hock,Nay,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,3,to adopt the ordinance. Mr. Hock,Ordinance,Motion failed: 0-5,Diane Turner,Adam Hock,Paul Pickett,Nay,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,3,to adopt the ordinance. Mr. Hock,Ordinance,Motion failed: 0-5,Diane Turner,Adam Hock,Pamela Cotter,Nay,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,3,to adopt the ordinance. Mr. Hock,Ordinance,Motion failed: 0-5,Diane Turner,Adam Hock,Rosalba Dominguez,Nay,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,4,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Diane Turner,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,4,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Adam Hock,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,4,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Paul Pickett,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,4,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Pamela Cotter,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,4,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Rosalba Dominguez,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,5,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Pamela Cotter,Adam Hock,Diane Turner,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,5,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Pamela Cotter,Adam Hock,Adam Hock,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,5,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Pamela Cotter,Adam Hock,Paul Pickett,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,5,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Pamela Cotter,Adam Hock,Pamela Cotter,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
2024-10-15,2024,"October 15, 2024 Council Meeting minutes",Council,5,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Pamela Cotter,Adam Hock,Rosalba Dominguez,Aye,minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md
