date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-01-27,2026,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held January 13, 2026",Procedural/Administrative,Voice vote - all in favor,William Whetstone,Cindy Wood,,,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,2,to approve all items on the consent agenda,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Cindy Wood,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,2,to approve all items on the consent agenda,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Don Christensen,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,2,to approve all items on the consent agenda,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Karen Lang,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,2,to approve all items on the consent agenda,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Lars Nordfelt,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,2,to approve all items on the consent agenda,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Scott Harmon,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,2,to approve all items on the consent agenda,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Tom Huynh,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,2,to approve all items on the consent agenda,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Cindy Wood,William Whetstone,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,3,to approve Resolution 26-07,Contract/Purchase,6-1 Majority Pass,William Whetstone,Cindy Wood,Cindy Wood,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,3,to approve Resolution 26-07,Contract/Purchase,6-1 Majority Pass,William Whetstone,Cindy Wood,Don Christensen,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,3,to approve Resolution 26-07,Contract/Purchase,6-1 Majority Pass,William Whetstone,Cindy Wood,Karen Lang,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,3,to approve Resolution 26-07,Contract/Purchase,6-1 Majority Pass,William Whetstone,Cindy Wood,Lars Nordfelt,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,3,to approve Resolution 26-07,Contract/Purchase,6-1 Majority Pass,William Whetstone,Cindy Wood,Scott Harmon,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,3,to approve Resolution 26-07,Contract/Purchase,6-1 Majority Pass,William Whetstone,Cindy Wood,William Whetstone,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,3,to approve Resolution 26-07,Contract/Purchase,6-1 Majority Pass,William Whetstone,Cindy Wood,Tom Huynh,Nay,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,4,to elect Scott Harmon as Mayor Pro Tem for a two year term,Appointment,7-0 Unanimous Pass,William Whetstone,Lars Nordfelt,Cindy Wood,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,4,to elect Scott Harmon as Mayor Pro Tem for a two year term,Appointment,7-0 Unanimous Pass,William Whetstone,Lars Nordfelt,Don Christensen,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,4,to elect Scott Harmon as Mayor Pro Tem for a two year term,Appointment,7-0 Unanimous Pass,William Whetstone,Lars Nordfelt,Karen Lang,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,4,to elect Scott Harmon as Mayor Pro Tem for a two year term,Appointment,7-0 Unanimous Pass,William Whetstone,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,4,to elect Scott Harmon as Mayor Pro Tem for a two year term,Appointment,7-0 Unanimous Pass,William Whetstone,Lars Nordfelt,Scott Harmon,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,4,to elect Scott Harmon as Mayor Pro Tem for a two year term,Appointment,7-0 Unanimous Pass,William Whetstone,Lars Nordfelt,Tom Huynh,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Regular Meeting,Council,4,to elect Scott Harmon as Mayor Pro Tem for a two year term,Appointment,7-0 Unanimous Pass,William Whetstone,Lars Nordfelt,William Whetstone,Aye,minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md
2026-01-27,2026,City Council Study Meeting,Council,1,"to approve the Minutes of the January 13, 2026 Study Meeting and January 20, 2026 Special Meeting",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Tom Huynh,,,minutes/2026/2026-01-26/2026-01-27_council-study-meeting.md
