date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2017-03-27,2017,City Council Agenda - Amended,Council,1,"to adopt Ordinance No. 17-_____, amending Title 2 of the Millcreek Code of Ordinances by Adding Chapter 2.49 entitled “Street Addressing and Property Identification”; and Title 3 of the Millcreek Code of Ordinances by adding Section 3.42.010 entitled “Addressing Fees”, but with a correction to subparagraph A of section 2.49.010 from “mailed to the city’s recorded address” to “mailed to addresses…",Ordinance,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2017/2017-03-27/2017-03-27_city-council-agenda-amended-87.md
2017-03-27,2017,City Council Agenda - Amended,Council,1,"to adopt Ordinance No. 17-_____, amending Title 2 of the Millcreek Code of Ordinances by Adding Chapter 2.49 entitled “Street Addressing and Property Identification”; and Title 3 of the Millcreek Code of Ordinances by adding Section 3.42.010 entitled “Addressing Fees”, but with a correction to subparagraph A of section 2.49.010 from “mailed to the city’s recorded address” to “mailed to addresses…",Ordinance,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2017/2017-03-27/2017-03-27_city-council-agenda-amended-87.md
2017-03-27,2017,City Council Agenda - Amended,Council,1,"to adopt Ordinance No. 17-_____, amending Title 2 of the Millcreek Code of Ordinances by Adding Chapter 2.49 entitled “Street Addressing and Property Identification”; and Title 3 of the Millcreek Code of Ordinances by adding Section 3.42.010 entitled “Addressing Fees”, but with a correction to subparagraph A of section 2.49.010 from “mailed to the city’s recorded address” to “mailed to addresses…",Ordinance,5-0 Pass,Cheri Jackson,Bev Uipi,Dwight Marchant,Aye,minutes/2017/2017-03-27/2017-03-27_city-council-agenda-amended-87.md
2017-03-27,2017,City Council Agenda - Amended,Council,1,"to adopt Ordinance No. 17-_____, amending Title 2 of the Millcreek Code of Ordinances by Adding Chapter 2.49 entitled “Street Addressing and Property Identification”; and Title 3 of the Millcreek Code of Ordinances by adding Section 3.42.010 entitled “Addressing Fees”, but with a correction to subparagraph A of section 2.49.010 from “mailed to the city’s recorded address” to “mailed to addresses…",Ordinance,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2017/2017-03-27/2017-03-27_city-council-agenda-amended-87.md
2017-03-27,2017,City Council Agenda - Amended,Council,1,"to adopt Ordinance No. 17-_____, amending Title 2 of the Millcreek Code of Ordinances by Adding Chapter 2.49 entitled “Street Addressing and Property Identification”; and Title 3 of the Millcreek Code of Ordinances by adding Section 3.42.010 entitled “Addressing Fees”, but with a correction to subparagraph A of section 2.49.010 from “mailed to the city’s recorded address” to “mailed to addresses…",Ordinance,5-0 Pass,Cheri Jackson,Bev Uipi,Silvia Catten,Aye,minutes/2017/2017-03-27/2017-03-27_city-council-agenda-amended-87.md
2017-03-27,2017,City Council Agenda - Amended,Council,2,to approve the permit parking program as is,Other,5-0 Pass,Jeff Silvestrini,Dwight Marchant,Bev Uipi,Aye,minutes/2017/2017-03-27/2017-03-27_city-council-agenda-amended-87.md
2017-03-27,2017,City Council Agenda - Amended,Council,2,to approve the permit parking program as is,Other,5-0 Pass,Jeff Silvestrini,Dwight Marchant,Cheri Jackson,Aye,minutes/2017/2017-03-27/2017-03-27_city-council-agenda-amended-87.md
2017-03-27,2017,City Council Agenda - Amended,Council,2,to approve the permit parking program as is,Other,5-0 Pass,Jeff Silvestrini,Dwight Marchant,Dwight Marchant,Aye,minutes/2017/2017-03-27/2017-03-27_city-council-agenda-amended-87.md
2017-03-27,2017,City Council Agenda - Amended,Council,2,to approve the permit parking program as is,Other,5-0 Pass,Jeff Silvestrini,Dwight Marchant,Jeff Silvestrini,Aye,minutes/2017/2017-03-27/2017-03-27_city-council-agenda-amended-87.md
2017-03-27,2017,City Council Agenda - Amended,Council,2,to approve the permit parking program as is,Other,5-0 Pass,Jeff Silvestrini,Dwight Marchant,Silvia Catten,Aye,minutes/2017/2017-03-27/2017-03-27_city-council-agenda-amended-87.md
