date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-08,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a,Other,7-0 Pass,David Pack,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
2020-07-08,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a,Other,7-0 Pass,David Pack,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
2020-07-08,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a,Other,7-0 Pass,David Pack,Melissa Worthen,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
2020-07-08,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a,Other,7-0 Pass,David Pack,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
2020-07-08,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a,Other,7-0 Pass,David Pack,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
2020-07-08,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a,Other,7-0 Pass,David Pack,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
2020-07-08,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a,Other,7-0 Pass,David Pack,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
2020-07-08,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-21 amending the Future Land Use Map at 4701 West 6200 South redesignating approximately 5.5 acres from Neighborhood Commercial to Light Industrial and a Zoning Map amendment to rezone approximately 14.3 acres from SC-2 (Community Shopping Center) Zone to M-1 (Light Manufacturing) Zone,Land-Use/Zoning,5-2 Pass,Chris McConnehey,Zach Jacob,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
2020-07-08,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-21 amending the Future Land Use Map at 4701 West 6200 South redesignating approximately 5.5 acres from Neighborhood Commercial to Light Industrial and a Zoning Map amendment to rezone approximately 14.3 acres from SC-2 (Community Shopping Center) Zone to M-1 (Light Manufacturing) Zone,Land-Use/Zoning,5-2 Pass,Chris McConnehey,Zach Jacob,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
2020-07-08,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-21 amending the Future Land Use Map at 4701 West 6200 South redesignating approximately 5.5 acres from Neighborhood Commercial to Light Industrial and a Zoning Map amendment to rezone approximately 14.3 acres from SC-2 (Community Shopping Center) Zone to M-1 (Light Manufacturing) Zone,Land-Use/Zoning,5-2 Pass,Chris McConnehey,Zach Jacob,David Pack,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
2020-07-08,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-21 amending the Future Land Use Map at 4701 West 6200 South redesignating approximately 5.5 acres from Neighborhood Commercial to Light Industrial and a Zoning Map amendment to rezone approximately 14.3 acres from SC-2 (Community Shopping Center) Zone to M-1 (Light Manufacturing) Zone,Land-Use/Zoning,5-2 Pass,Chris McConnehey,Zach Jacob,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
2020-07-08,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-21 amending the Future Land Use Map at 4701 West 6200 South redesignating approximately 5.5 acres from Neighborhood Commercial to Light Industrial and a Zoning Map amendment to rezone approximately 14.3 acres from SC-2 (Community Shopping Center) Zone to M-1 (Light Manufacturing) Zone,Land-Use/Zoning,5-2 Pass,Chris McConnehey,Zach Jacob,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-regular-meeting.md
