date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-02-06,2024,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Procedural/Administrative,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,2,"MOVED TO ELECT VICE CHAIR RICHEY TO SERVE AS COUNCIL CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER MYERS,",Other,7-0 Pass,,,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,2,"MOVED TO ELECT VICE CHAIR RICHEY TO SERVE AS COUNCIL CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER MYERS,",Other,7-0 Pass,,,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,2,"MOVED TO ELECT VICE CHAIR RICHEY TO SERVE AS COUNCIL CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER MYERS,",Other,7-0 Pass,,,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,2,"MOVED TO ELECT VICE CHAIR RICHEY TO SERVE AS COUNCIL CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER MYERS,",Other,7-0 Pass,,,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,2,"MOVED TO ELECT VICE CHAIR RICHEY TO SERVE AS COUNCIL CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER MYERS,",Other,7-0 Pass,,,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,2,"MOVED TO ELECT VICE CHAIR RICHEY TO SERVE AS COUNCIL CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER MYERS,",Other,7-0 Pass,,,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,2,"MOVED TO ELECT VICE CHAIR RICHEY TO SERVE AS COUNCIL CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER MYERS,",Other,7-0 Pass,,,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,3,"MOVED TO ELECT COUNCIL MEMBER WHITE TO SERVE AS COUNCIL VICE CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER GRAF, WITH THE FOLLOWING ROLL CALL VOTE:",Other,7-0 Pass,,,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,3,"MOVED TO ELECT COUNCIL MEMBER WHITE TO SERVE AS COUNCIL VICE CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER GRAF, WITH THE FOLLOWING ROLL CALL VOTE:",Other,7-0 Pass,,,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,3,"MOVED TO ELECT COUNCIL MEMBER WHITE TO SERVE AS COUNCIL VICE CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER GRAF, WITH THE FOLLOWING ROLL CALL VOTE:",Other,7-0 Pass,,,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,3,"MOVED TO ELECT COUNCIL MEMBER WHITE TO SERVE AS COUNCIL VICE CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER GRAF, WITH THE FOLLOWING ROLL CALL VOTE:",Other,7-0 Pass,,,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,3,"MOVED TO ELECT COUNCIL MEMBER WHITE TO SERVE AS COUNCIL VICE CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER GRAF, WITH THE FOLLOWING ROLL CALL VOTE:",Other,7-0 Pass,,,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
2024-02-06,2024,City Council Meeting,Council,3,"MOVED TO ELECT COUNCIL MEMBER WHITE TO SERVE AS COUNCIL VICE CHAIR FOR 2024. MOTION WAS SECONED BY COUNCIL MEMBER GRAF, WITH THE FOLLOWING ROLL CALL VOTE:",Other,7-0 Pass,,,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,minutes
