date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-08-05,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-05_city-council-regular-meeting.md
2021-08-05,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-05_city-council-regular-meeting.md
2021-08-05,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-05_city-council-regular-meeting.md
2021-08-05,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-05_city-council-regular-meeting.md
2021-08-05,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Dannielle Larkin,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-05_city-council-regular-meeting.md
2021-08-05,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the resolution authorizing the city manager to execute private hangar agreements.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-05_city-council-regular-meeting.md
2021-08-05,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the resolution authorizing the city manager to execute private hangar agreements.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-05_city-council-regular-meeting.md
2021-08-05,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the resolution authorizing the city manager to execute private hangar agreements.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-05_city-council-regular-meeting.md
2021-08-05,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the resolution authorizing the city manager to execute private hangar agreements.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-05_city-council-regular-meeting.md
2021-08-05,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the resolution authorizing the city manager to execute private hangar agreements.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-05_city-council-regular-meeting.md
