date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:02 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:02 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:02 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:02 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:02 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 22-44, Amending the Moderate Income Housing Element of the General Plan to Incorporate Moderate Income Housing Strategies and an Implementation Plan Pursuant to Utah Code Ann. § 10-9a-403, including the revisions made to the implementation actions for all nine strategies as discussed and adopting a definition of qualifying moderate income housing as recommended by staff",Land-Use/Zoning,5-0 Pass,Cheri Jackson,,Bev Uipi,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 22-44, Amending the Moderate Income Housing Element of the General Plan to Incorporate Moderate Income Housing Strategies and an Implementation Plan Pursuant to Utah Code Ann. § 10-9a-403, including the revisions made to the implementation actions for all nine strategies as discussed and adopting a definition of qualifying moderate income housing as recommended by staff",Land-Use/Zoning,5-0 Pass,Cheri Jackson,,Cheri Jackson,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 22-44, Amending the Moderate Income Housing Element of the General Plan to Incorporate Moderate Income Housing Strategies and an Implementation Plan Pursuant to Utah Code Ann. § 10-9a-403, including the revisions made to the implementation actions for all nine strategies as discussed and adopting a definition of qualifying moderate income housing as recommended by staff",Land-Use/Zoning,5-0 Pass,Cheri Jackson,,Jeff Silvestrini,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 22-44, Amending the Moderate Income Housing Element of the General Plan to Incorporate Moderate Income Housing Strategies and an Implementation Plan Pursuant to Utah Code Ann. § 10-9a-403, including the revisions made to the implementation actions for all nine strategies as discussed and adopting a definition of qualifying moderate income housing as recommended by staff",Land-Use/Zoning,5-0 Pass,Cheri Jackson,,Silvia Catten,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 22-44, Amending the Moderate Income Housing Element of the General Plan to Incorporate Moderate Income Housing Strategies and an Implementation Plan Pursuant to Utah Code Ann. § 10-9a-403, including the revisions made to the implementation actions for all nine strategies as discussed and adopting a definition of qualifying moderate income housing as recommended by staff",Land-Use/Zoning,5-0 Pass,Cheri Jackson,,Thom DeSirant,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 22-45, Notifying the Public of a Pending Ordinance that Would Amend the Flag Lot Policy",Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 22-45, Notifying the Public of a Pending Ordinance that Would Amend the Flag Lot Policy",Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
2022-09-26,2022,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 22-45, Notifying the Public of a Pending Ordinance that Would Amend the Flag Lot Policy",Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md
