date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 5.1 THROUGH 5.7,Procedural/Administrative,Carried with one absent,Judd,Flake,Earnest,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 5.1 THROUGH 5.7,Procedural/Administrative,Carried with one absent,Judd,Flake,Flake,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 5.1 THROUGH 5.7,Procedural/Administrative,Carried with one absent,Judd,Flake,Fullmer,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 5.1 THROUGH 5.7,Procedural/Administrative,Carried with one absent,Judd,Flake,Judd,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 5.1 THROUGH 5.7,Procedural/Administrative,Carried with one absent,Judd,Flake,Welsh,Absent,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,2,CONFIRM THE APPOINTMENT AS NOTED,Appointment,Carried with one absent,Flake,Earnest,Earnest,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,2,CONFIRM THE APPOINTMENT AS NOTED,Appointment,Carried with one absent,Flake,Earnest,Flake,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,2,CONFIRM THE APPOINTMENT AS NOTED,Appointment,Carried with one absent,Flake,Earnest,Fullmer,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,2,CONFIRM THE APPOINTMENT AS NOTED,Appointment,Carried with one absent,Flake,Earnest,Judd,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,2,CONFIRM THE APPOINTMENT AS NOTED,Appointment,Carried with one absent,Flake,Earnest,Welsh,Absent,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,3,CLOSE THE PUBLIC HEARING AT 7:09 PM,Public Hearing Action,Carried with one absent,Flake,Judd,Earnest,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
2020-12-09,2020,City Council Meeting - Regular Agenda,Council,3,CLOSE THE PUBLIC HEARING AT 7:09 PM,Public Hearing Action,Carried with one absent,Flake,Judd,Flake,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-09_city-council-meeting-regular.md,minutes
