date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-05-17,2022,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and advice of Counsel.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Alejandro Puy,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer to the public hearing on June 7, 2022 (LBA Budget for the Capital Projects Fund for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Alejandro Puy,Amy Fowler,Alejandro Puy,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and advice of Counsel.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Amy Fowler,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer to the public hearing on June 7, 2022 (LBA Budget for the Capital Projects Fund for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Alejandro Puy,Amy Fowler,Amy Fowler,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and advice of Counsel.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Ana Valdemoros,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer to the public hearing on June 7, 2022 (LBA Budget for the Capital Projects Fund for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Alejandro Puy,Amy Fowler,Ana Valdemoros,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and advice of Counsel.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Chris Wharton,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer to the public hearing on June 7, 2022 (LBA Budget for the Capital Projects Fund for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Alejandro Puy,Amy Fowler,Chris Wharton,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and advice of Counsel.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Daniel Dugan,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer to the public hearing on June 7, 2022 (LBA Budget for the Capital Projects Fund for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Alejandro Puy,Amy Fowler,Daniel Dugan,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and advice of Counsel.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Darin Mano,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer to the public hearing on June 7, 2022 (LBA Budget for the Capital Projects Fund for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Alejandro Puy,Amy Fowler,Darin Mano,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer to the public hearing on June 7, 2022 (LBA Budget for the Capital Projects Fund for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Alejandro Puy,Amy Fowler,Victoria Petro,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and advice of Counsel.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Victoria Petro-Eschler,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Alejandro Puy,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,2,Adjourn the LBA meeting,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Alejandro Puy,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Amy Fowler,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,2,Adjourn the LBA meeting,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Amy Fowler,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Ana Valdemoros,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,2,Adjourn the LBA meeting,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Ana Valdemoros,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Chris Wharton,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,2,Adjourn the LBA meeting,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Chris Wharton,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Daniel Dugan,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,2,Adjourn the LBA meeting,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Daniel Dugan,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Darin Mano,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,2,Adjourn the LBA meeting,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Darin Mano,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,LBA,2,Adjourn the LBA meeting,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Victoria Petro,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Victoria Petro-Eschler,Aye,minutes/2022/2022-05-16/2022-05-17_council-work-session-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,3,"Close the public hearing and refer to the public hearing on June 7, 2022 (RDA Budget for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Amy Fowler,Alejandro Puy,Alejandro Puy,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,3,"Close the public hearing and refer to the public hearing on June 7, 2022 (RDA Budget for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Amy Fowler,Alejandro Puy,Amy Fowler,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,3,"Close the public hearing and refer to the public hearing on June 7, 2022 (RDA Budget for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Amy Fowler,Alejandro Puy,Ana Valdemoros,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,3,"Close the public hearing and refer to the public hearing on June 7, 2022 (RDA Budget for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Amy Fowler,Alejandro Puy,Chris Wharton,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,3,"Close the public hearing and refer to the public hearing on June 7, 2022 (RDA Budget for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Amy Fowler,Alejandro Puy,Daniel Dugan,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,3,"Close the public hearing and refer to the public hearing on June 7, 2022 (RDA Budget for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Amy Fowler,Alejandro Puy,Darin Mano,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,3,"Close the public hearing and refer to the public hearing on June 7, 2022 (RDA Budget for Fiscal Year 2022-23)",Public Hearing Action,7-0 Pass,Amy Fowler,Alejandro Puy,Victoria Petro,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,4,Adjourn the RDA meeting,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Alejandro Puy,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,4,Adjourn the RDA meeting,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Amy Fowler,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,4,Adjourn the RDA meeting,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Ana Valdemoros,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,4,Adjourn the RDA meeting,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Chris Wharton,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,4,Adjourn the RDA meeting,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Daniel Dugan,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
2022-05-17,2022,Revised Lba Rda And Council Formal Meeting,RDA,4,Adjourn the RDA meeting,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Darin Mano,Aye,minutes/2022/2022-05-16/2022-05-17_revised-lba-rda-and-council-formal-meeting.md,minutes
