date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-01-21,2025,"January 21, 2025 Council Meeting minutes",Council,1,to approve the ordinance. Mr. Hock,Ordinance,Motion passed: 5-0,Diane Turner,Adam Hock,Pamela Cotter,Aye,minutes/2025/2025-01-20/2025-01-21_city-council-meeting-adid7985.md
2025-01-21,2025,"January 21, 2025 Council Meeting minutes",Council,1,to approve the ordinance. Mr. Hock,Ordinance,Motion passed: 5-0,Diane Turner,Adam Hock,Scott Goodman,Aye,minutes/2025/2025-01-20/2025-01-21_city-council-meeting-adid7985.md
2025-01-21,2025,"January 21, 2025 Council Meeting minutes",Council,1,to approve the ordinance. Mr. Hock,Ordinance,Motion passed: 5-0,Diane Turner,Adam Hock,Diane Turner,Aye,minutes/2025/2025-01-20/2025-01-21_city-council-meeting-adid7985.md
2025-01-21,2025,"January 21, 2025 Council Meeting minutes",Council,1,to approve the ordinance. Mr. Hock,Ordinance,Motion passed: 5-0,Diane Turner,Adam Hock,Adam Hock,Aye,minutes/2025/2025-01-20/2025-01-21_city-council-meeting-adid7985.md
2025-01-21,2025,"January 21, 2025 Council Meeting minutes",Council,1,to approve the ordinance. Mr. Hock,Ordinance,Motion passed: 5-0,Diane Turner,Adam Hock,Paul Pickett,Aye,minutes/2025/2025-01-20/2025-01-21_city-council-meeting-adid7985.md
2025-01-21,2025,"January 21, 2025 Council Meeting minutes",Council,2,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Adam Hock,Pamela Cotter,Pamela Cotter,Aye,minutes/2025/2025-01-20/2025-01-21_city-council-meeting-adid7985.md
2025-01-21,2025,"January 21, 2025 Council Meeting minutes",Council,2,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Adam Hock,Pamela Cotter,Scott Goodman,Aye,minutes/2025/2025-01-20/2025-01-21_city-council-meeting-adid7985.md
2025-01-21,2025,"January 21, 2025 Council Meeting minutes",Council,2,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Adam Hock,Pamela Cotter,Diane Turner,Aye,minutes/2025/2025-01-20/2025-01-21_city-council-meeting-adid7985.md
2025-01-21,2025,"January 21, 2025 Council Meeting minutes",Council,2,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Adam Hock,Pamela Cotter,Adam Hock,Aye,minutes/2025/2025-01-20/2025-01-21_city-council-meeting-adid7985.md
2025-01-21,2025,"January 21, 2025 Council Meeting minutes",Council,2,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Adam Hock,Pamela Cotter,Paul Pickett,Aye,minutes/2025/2025-01-20/2025-01-21_city-council-meeting-adid7985.md
2025-01-21,2025,"January 21, 2025 Specila Meeting minutes- District #3 Interviews",Council,1,to approve the resolution and Ms. Turner,Resolution,Motion passed 4-0,Adam Hock,Diane Turner,,,minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
