date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-06-09,2026,City Council Meeting,Council,1,open the Public Hearing,Public Hearing Action,5-0 Pass,Nair,Lauret,Holdaway,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,1,open the Public Hearing,Public Hearing Action,5-0 Pass,Nair,Lauret,Lauret,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,1,open the Public Hearing,Public Hearing Action,5-0 Pass,Nair,Lauret,McCumber,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,1,open the Public Hearing,Public Hearing Action,5-0 Pass,Nair,Lauret,Nair,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,1,open the Public Hearing,Public Hearing Action,5-0 Pass,Nair,Lauret,Wood,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,2,close the Public Hearing,Public Hearing Action,5-0 Pass,Lauret,Nair,Holdaway,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,2,close the Public Hearing,Public Hearing Action,5-0 Pass,Lauret,Nair,Lauret,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,2,close the Public Hearing,Public Hearing Action,5-0 Pass,Lauret,Nair,McCumber,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,2,close the Public Hearing,Public Hearing Action,5-0 Pass,Lauret,Nair,Nair,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,2,close the Public Hearing,Public Hearing Action,5-0 Pass,Lauret,Nair,Wood,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,3,approve consent items as presented 7.1 and 7.2,Procedural/Administrative,5-0 Pass,Holdaway,Wood,Holdaway,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,3,approve consent items as presented 7.1 and 7.2,Procedural/Administrative,5-0 Pass,Holdaway,Wood,Lauret,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,3,approve consent items as presented 7.1 and 7.2,Procedural/Administrative,5-0 Pass,Holdaway,Wood,McCumber,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,3,approve consent items as presented 7.1 and 7.2,Procedural/Administrative,5-0 Pass,Holdaway,Wood,Nair,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,3,approve consent items as presented 7.1 and 7.2,Procedural/Administrative,5-0 Pass,Holdaway,Wood,Wood,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,4,appoint Brian Voeks to the TSD Board,Appointment,5-0 Pass,Nair,Holdaway,Holdaway,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,4,appoint Brian Voeks to the TSD Board,Appointment,5-0 Pass,Nair,Holdaway,Lauret,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,4,appoint Brian Voeks to the TSD Board,Appointment,5-0 Pass,Nair,Holdaway,McCumber,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,4,appoint Brian Voeks to the TSD Board,Appointment,5-0 Pass,Nair,Holdaway,Nair,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,4,appoint Brian Voeks to the TSD Board,Appointment,5-0 Pass,Nair,Holdaway,Wood,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,5,appoint Brian Voeks to the TSD Board,Appointment,5-0 Pass,Lauret,Holdaway,Holdaway,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,5,appoint Brian Voeks to the TSD Board,Appointment,5-0 Pass,Lauret,Holdaway,Lauret,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,5,appoint Brian Voeks to the TSD Board,Appointment,5-0 Pass,Lauret,Holdaway,McCumber,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
2026-06-09,2026,City Council Meeting,Council,5,appoint Brian Voeks to the TSD Board,Appointment,5-0 Pass,Lauret,Holdaway,Nair,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,minutes
