date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-01-12,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held January 5, 2021",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Karen Lang,,,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-01 to 1/19/2021,Land-Use/Zoning,6-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Don Christensen,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-01 to 1/19/2021,Land-Use/Zoning,6-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-01 to 1/19/2021,Land-Use/Zoning,6-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Karen Lang,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-01 to 1/19/2021,Land-Use/Zoning,6-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-01 to 1/19/2021,Land-Use/Zoning,6-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Ron Bigelow,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-01 to 1/19/2021,Land-Use/Zoning,6-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Steve Buhler,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-02,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Don Christensen,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-02,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Jake Fitisemanu,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-02,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Karen Lang,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-02,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Lars Nordfelt,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-02,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Ron Bigelow,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-02,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Steve Buhler,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-01,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Don Christensen,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-01,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Jake Fitisemanu,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-01,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Karen Lang,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-01,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Lars Nordfelt,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-01,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Ron Bigelow,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-01,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Steve Buhler,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-02,Resolution,6-0 Unanimous Pass,Don Christensen,Karen Lang,Don Christensen,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-02,Resolution,6-0 Unanimous Pass,Don Christensen,Karen Lang,Jake Fitisemanu,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-02,Resolution,6-0 Unanimous Pass,Don Christensen,Karen Lang,Karen Lang,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-02,Resolution,6-0 Unanimous Pass,Don Christensen,Karen Lang,Lars Nordfelt,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-02,Resolution,6-0 Unanimous Pass,Don Christensen,Karen Lang,Ron Bigelow,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-02,Resolution,6-0 Unanimous Pass,Don Christensen,Karen Lang,Steve Buhler,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-03,Resolution,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Don Christensen,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-03,Resolution,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-03,Resolution,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Karen Lang,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-03,Resolution,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-03,Resolution,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Ron Bigelow,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-03,Resolution,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Steve Buhler,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-04,Resolution,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Don Christensen,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-04,Resolution,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-04,Resolution,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Karen Lang,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-04,Resolution,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-04,Resolution,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Ron Bigelow,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-04,Resolution,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Steve Buhler,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,8,to approve Resolution 21-05,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Steve Buhler,Don Christensen,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,8,to approve Resolution 21-05,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Steve Buhler,Jake Fitisemanu,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,8,to approve Resolution 21-05,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Steve Buhler,Karen Lang,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,8,to approve Resolution 21-05,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Steve Buhler,Lars Nordfelt,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,8,to approve Resolution 21-05,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Steve Buhler,Ron Bigelow,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
2021-01-12,2021,City Council Regular Meeting,Council,8,to approve Resolution 21-05,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Steve Buhler,Steve Buhler,Aye,minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md
