date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Pamela Cotter,,Pamela Cotter,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Pamela Cotter,,Rosalba Dominguez,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Pamela Cotter,,Diane Turner,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Pamela Cotter,,Garry Hrechkosy,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Pamela Cotter,,Kat Martinez,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,2,to nominated councilmember Hrechkosy to the Vice Chair position for the Budget and Finance Committee,Appointment,Motion passed 5-0,Rosalba Dominguez,,Pamela Cotter,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,2,to nominated councilmember Hrechkosy to the Vice Chair position for the Budget and Finance Committee,Appointment,Motion passed 5-0,Rosalba Dominguez,,Rosalba Dominguez,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,2,to nominated councilmember Hrechkosy to the Vice Chair position for the Budget and Finance Committee,Appointment,Motion passed 5-0,Rosalba Dominguez,,Diane Turner,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,2,to nominated councilmember Hrechkosy to the Vice Chair position for the Budget and Finance Committee,Appointment,Motion passed 5-0,Rosalba Dominguez,,Garry Hrechkosy,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,2,to nominated councilmember Hrechkosy to the Vice Chair position for the Budget and Finance Committee,Appointment,Motion passed 5-0,Rosalba Dominguez,,Kat Martinez,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,3,to appoint Russ Kakala as the City’s Public Work Director,Appointment,Motion passed 5-0,Pamela Cotter,Rosalba Dominguez,Pamela Cotter,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,3,to appoint Russ Kakala as the City’s Public Work Director,Appointment,Motion passed 5-0,Pamela Cotter,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,3,to appoint Russ Kakala as the City’s Public Work Director,Appointment,Motion passed 5-0,Pamela Cotter,Rosalba Dominguez,Diane Turner,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,3,to appoint Russ Kakala as the City’s Public Work Director,Appointment,Motion passed 5-0,Pamela Cotter,Rosalba Dominguez,Garry Hrechkosy,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
2022-07-19,2022,"July 19, 2022 City Council Meeting Minutes",Council,3,to appoint Russ Kakala as the City’s Public Work Director,Appointment,Motion passed 5-0,Pamela Cotter,Rosalba Dominguez,Kat Martinez,Aye,minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md
