date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-01-11,2023,City Council Meeting,Council,1,adjourn the work meeting at 6:52 PM to convene in the regular meeting,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Jared Henderson,,,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Special Meeting,Council,1,adjourn the special City Council meeting at 5:24 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Jared Henderson,,,minutes/2023/2023-01-09/2023-01-11_city-council-special-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting at 9:30 p.m. to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 7:42 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Jared Henderson,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting at 9:30 p.m. to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 7:42 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Lorin Palmer,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting at 9:30 p.m. to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 7:42 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting at 9:30 p.m. to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 7:42 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Steven Shields,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting at 9:30 p.m. to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 7:42 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Teddy Hodges,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,3,adjourn the city council work meeting at 10:18 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Sherrie Ohrn,,,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Jared Henderson,Jared Henderson,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Jared Henderson,Lorin Palmer,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Jared Henderson,Sherrie Ohrn,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Jared Henderson,Steven Shields,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Jared Henderson,Teddy Hodges,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,5,"approve Ordinance No. 2022-01 removing City Council Appointed Boards and Committees from Title 2 of Herriman City Code relating to removing the Historical Society, Community Arts Council, Healthy Herriman Committee, Herriman Trails Committee, Veterans and Military Advisory Committee, Herriman Off- Highway Vehicle Committee, and the Diversity Inclusion Advisory Board",Appointment,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,5,"approve Ordinance No. 2022-01 removing City Council Appointed Boards and Committees from Title 2 of Herriman City Code relating to removing the Historical Society, Community Arts Council, Healthy Herriman Committee, Herriman Trails Committee, Veterans and Military Advisory Committee, Herriman Off- Highway Vehicle Committee, and the Diversity Inclusion Advisory Board",Appointment,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,5,"approve Ordinance No. 2022-01 removing City Council Appointed Boards and Committees from Title 2 of Herriman City Code relating to removing the Historical Society, Community Arts Council, Healthy Herriman Committee, Herriman Trails Committee, Veterans and Military Advisory Committee, Herriman Off- Highway Vehicle Committee, and the Diversity Inclusion Advisory Board",Appointment,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,5,"approve Ordinance No. 2022-01 removing City Council Appointed Boards and Committees from Title 2 of Herriman City Code relating to removing the Historical Society, Community Arts Council, Healthy Herriman Committee, Herriman Trails Committee, Veterans and Military Advisory Committee, Herriman Off- Highway Vehicle Committee, and the Diversity Inclusion Advisory Board",Appointment,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Steven Shields,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,5,"approve Ordinance No. 2022-01 removing City Council Appointed Boards and Committees from Title 2 of Herriman City Code relating to removing the Historical Society, Community Arts Council, Healthy Herriman Committee, Herriman Trails Committee, Veterans and Military Advisory Committee, Herriman Off- Highway Vehicle Committee, and the Diversity Inclusion Advisory Board",Appointment,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,6,approve the Herriman Main Street Widening Construction Contract,Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,6,approve the Herriman Main Street Widening Construction Contract,Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Lorin Palmer,Aye,minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
