date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,1,to approve both sets of minutes. Council Member Cotter,Procedural/Administrative,"Voice vote taken, all “Ayes.” Approved 4-0",David Rodgers,,,,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,2,to approve the Consent Agenda. Council Member Cotter,Procedural/Administrative,Motion passed: 4-0,David Rodgers,,David Rodgers,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,2,to approve the Consent Agenda. Council Member Cotter,Procedural/Administrative,Motion passed: 4-0,David Rodgers,,Pamela Cotter,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,2,to approve the Consent Agenda. Council Member Cotter,Procedural/Administrative,Motion passed: 4-0,David Rodgers,,Diane Turner,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,2,to approve the Consent Agenda. Council Member Cotter,Procedural/Administrative,Motion passed: 4-0,David Rodgers,,Garry Hrechkosy,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,3,to approve the resolution. Council Member Cotter,Resolution,Motion passed: 4-0,David Rodgers,,David Rodgers,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,3,to approve the resolution. Council Member Cotter,Resolution,Motion passed: 4-0,David Rodgers,,Pamela Cotter,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,3,to approve the resolution. Council Member Cotter,Resolution,Motion passed: 4-0,David Rodgers,,Diane Turner,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,3,to approve the resolution. Council Member Cotter,Resolution,Motion passed: 4-0,David Rodgers,,Garry Hrechkosy,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,4,to approve the resolution. Council Member Turner,Resolution,Motion passed: 4-0,David Rodgers,,David Rodgers,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,4,to approve the resolution. Council Member Turner,Resolution,Motion passed: 4-0,David Rodgers,,Pamela Cotter,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,4,to approve the resolution. Council Member Turner,Resolution,Motion passed: 4-0,David Rodgers,,Diane Turner,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
2023-12-06,2023,"December 6, 2023 - Council Meeting minutes",Council,4,to approve the resolution. Council Member Turner,Resolution,Motion passed: 4-0,David Rodgers,,Garry Hrechkosy,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md
