date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Newell moved to ADJOURN the Work Session. Council Member Petersen seconded the motion,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Douglas Petersen,,,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Petersen moved to APPROVE Resolution 2023-01 - Approving an Interlocal Agreement with Salt Lake County for the 2022-28 UPDES Media Campaign. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Interlocal,Passed unanimously,Douglas Petersen,Shawn E. Newell,Douglas Petersen,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Petersen moved to APPROVE Resolution 2023-01 - Approving an Interlocal Agreement with Salt Lake County for the 2022-28 UPDES Media Campaign. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Interlocal,Passed unanimously,Douglas Petersen,Shawn E. Newell,Scott Bracken,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Petersen moved to APPROVE Resolution 2023-01 - Approving an Interlocal Agreement with Salt Lake County for the 2022-28 UPDES Media Campaign. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Interlocal,Passed unanimously,Douglas Petersen,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Petersen moved to APPROVE Resolution 2023-01 - Approving an Interlocal Agreement with Salt Lake County for the 2022-28 UPDES Media Campaign. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Interlocal,Passed unanimously,Douglas Petersen,Shawn E. Newell,Ellen Birrell,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-02 – Approving an Amendment to the City’s Moderate-Income/Affordable Housing Plan. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Douglas Petersen,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-02 – Approving an Amendment to the City’s Moderate-Income/Affordable Housing Plan. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Scott Bracken,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-02 – Approving an Amendment to the City’s Moderate-Income/Affordable Housing Plan. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Shawn E. Newell,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-02 – Approving an Amendment to the City’s Moderate-Income/Affordable Housing Plan. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Ellen Birrell,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Birrell moved to APPROVE Resolution 2023-03 – Consenting to Appointments to the City’s Arts Council. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Appointment,Passed unanimously,Ellen Birrell,Douglas Petersen,Douglas Petersen,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Birrell moved to APPROVE Resolution 2023-03 – Consenting to Appointments to the City’s Arts Council. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Appointment,Passed unanimously,Ellen Birrell,Douglas Petersen,Scott Bracken,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Birrell moved to APPROVE Resolution 2023-03 – Consenting to Appointments to the City’s Arts Council. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Appointment,Passed unanimously,Ellen Birrell,Douglas Petersen,Shawn E. Newell,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Birrell moved to APPROVE Resolution 2023-03 – Consenting to Appointments to the City’s Arts Council. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye",Appointment,Passed unanimously,Ellen Birrell,Douglas Petersen,Ellen Birrell,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
2023-01-03,2023,City Council — 01-03-2023 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Petersen moved to APPROVE Resolution 2023-04 – Consenting to the Appointment to the City’s Planning Commission. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken- Aye, Council Member Newell-Aye, Council Member Birrell-Nay",Appointment,Passed 3-to-1,Douglas Petersen,,Douglas Petersen,Aye,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,minutes
