date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-06-11,2026,City Council Meeting,Council,1,Council Member Miller moved to close the meeting to discuss property at 4:49 p.m,Procedural/Administrative,5-0 Pass,Molly Miller,Diego Zegarra,Bill Ciraco,Aye,minutes/2026/2026-06-08/2026-06-11_city-council-meeting.md
2026-06-11,2026,City Council Meeting,Council,1,Council Member Miller moved to close the meeting to discuss property at 4:49 p.m,Procedural/Administrative,5-0 Pass,Molly Miller,Diego Zegarra,Diego Zegarra,Aye,minutes/2026/2026-06-08/2026-06-11_city-council-meeting.md
2026-06-11,2026,City Council Meeting,Council,1,Council Member Miller moved to close the meeting to discuss property at 4:49 p.m,Procedural/Administrative,5-0 Pass,Molly Miller,Diego Zegarra,Ed Parigian,Aye,minutes/2026/2026-06-08/2026-06-11_city-council-meeting.md
2026-06-11,2026,City Council Meeting,Council,1,Council Member Miller moved to close the meeting to discuss property at 4:49 p.m,Procedural/Administrative,5-0 Pass,Molly Miller,Diego Zegarra,Molly Miller,Aye,minutes/2026/2026-06-08/2026-06-11_city-council-meeting.md
2026-06-11,2026,City Council Meeting,Council,1,Council Member Miller moved to close the meeting to discuss property at 4:49 p.m,Procedural/Administrative,5-0 Pass,Molly Miller,Diego Zegarra,Tana Toly,Aye,minutes/2026/2026-06-08/2026-06-11_city-council-meeting.md
2026-06-11,2026,City Council Meeting,Council,2,Council Member Zegarra moved to adjourn from Closed Meeting at 5:34 p.m,Procedural/Administrative,5-0 Pass,Diego Zegarra,Molly Miller,Bill Ciraco,Aye,minutes/2026/2026-06-08/2026-06-11_city-council-meeting.md
2026-06-11,2026,City Council Meeting,Council,2,Council Member Zegarra moved to adjourn from Closed Meeting at 5:34 p.m,Procedural/Administrative,5-0 Pass,Diego Zegarra,Molly Miller,Diego Zegarra,Aye,minutes/2026/2026-06-08/2026-06-11_city-council-meeting.md
2026-06-11,2026,City Council Meeting,Council,2,Council Member Zegarra moved to adjourn from Closed Meeting at 5:34 p.m,Procedural/Administrative,5-0 Pass,Diego Zegarra,Molly Miller,Ed Parigian,Aye,minutes/2026/2026-06-08/2026-06-11_city-council-meeting.md
2026-06-11,2026,City Council Meeting,Council,2,Council Member Zegarra moved to adjourn from Closed Meeting at 5:34 p.m,Procedural/Administrative,5-0 Pass,Diego Zegarra,Molly Miller,Molly Miller,Aye,minutes/2026/2026-06-08/2026-06-11_city-council-meeting.md
2026-06-11,2026,City Council Meeting,Council,2,Council Member Zegarra moved to adjourn from Closed Meeting at 5:34 p.m,Procedural/Administrative,5-0 Pass,Diego Zegarra,Molly Miller,Tana Toly,Aye,minutes/2026/2026-06-08/2026-06-11_city-council-meeting.md
