date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-04,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Andy Pierucci,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Spencer Haymond,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Tawnee McCay,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Tish Buroker,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Troy McDougal,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Items d and e. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Tawnee McCay,Andy Pierucci,Andy Pierucci,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Items d and e. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Tawnee McCay,Andy Pierucci,Spencer Haymond,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Items d and e. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Tawnee McCay,Andy Pierucci,Tawnee McCay,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Items d and e. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Tawnee McCay,Andy Pierucci,Tish Buroker,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Items d and e. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Tawnee McCay,Andy Pierucci,Troy McDougal,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-14 – Approving an Interlocal Cooperation Agreement Between Herriman City and Riverton City for Animal Control Services. Councilmember Buroker,Interlocal,Passed unanimously,Troy McDougal,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-14 – Approving an Interlocal Cooperation Agreement Between Herriman City and Riverton City for Animal Control Services. Councilmember Buroker,Interlocal,Passed unanimously,Troy McDougal,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-14 – Approving an Interlocal Cooperation Agreement Between Herriman City and Riverton City for Animal Control Services. Councilmember Buroker,Interlocal,Passed unanimously,Troy McDougal,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-14 – Approving an Interlocal Cooperation Agreement Between Herriman City and Riverton City for Animal Control Services. Councilmember Buroker,Interlocal,Passed unanimously,Troy McDougal,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-14 – Approving an Interlocal Cooperation Agreement Between Herriman City and Riverton City for Animal Control Services. Councilmember Buroker,Interlocal,Passed unanimously,Troy McDougal,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,4,approve Ordinance No. 25-07 – Amending Section 10.05.090 of Riverton City Code Regarding Truck Routes on Specified Riverton City Streets. Councilmember Buroker,Ordinance,Passed unanimously,Tawnee McCay,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,4,approve Ordinance No. 25-07 – Amending Section 10.05.090 of Riverton City Code Regarding Truck Routes on Specified Riverton City Streets. Councilmember Buroker,Ordinance,Passed unanimously,Tawnee McCay,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,4,approve Ordinance No. 25-07 – Amending Section 10.05.090 of Riverton City Code Regarding Truck Routes on Specified Riverton City Streets. Councilmember Buroker,Ordinance,Passed unanimously,Tawnee McCay,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,4,approve Ordinance No. 25-07 – Amending Section 10.05.090 of Riverton City Code Regarding Truck Routes on Specified Riverton City Streets. Councilmember Buroker,Ordinance,Passed unanimously,Tawnee McCay,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,4,approve Ordinance No. 25-07 – Amending Section 10.05.090 of Riverton City Code Regarding Truck Routes on Specified Riverton City Streets. Councilmember Buroker,Ordinance,Passed unanimously,Tawnee McCay,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,5,"adopt Ordinance No. 25-06 – Joseph White Rezone, Rezone of approximately 0.81-acres located at 11968 South Redwood Road from C-N (Commercial Neighborhood) to C-G (Commercial Gateway). Councilmember McCay",Land-Use/Zoning,Passed unanimously,Tish Buroker,Tawnee McCay,Andy Pierucci,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,5,"adopt Ordinance No. 25-06 – Joseph White Rezone, Rezone of approximately 0.81-acres located at 11968 South Redwood Road from C-N (Commercial Neighborhood) to C-G (Commercial Gateway). Councilmember McCay",Land-Use/Zoning,Passed unanimously,Tish Buroker,Tawnee McCay,Spencer Haymond,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,5,"adopt Ordinance No. 25-06 – Joseph White Rezone, Rezone of approximately 0.81-acres located at 11968 South Redwood Road from C-N (Commercial Neighborhood) to C-G (Commercial Gateway). Councilmember McCay",Land-Use/Zoning,Passed unanimously,Tish Buroker,Tawnee McCay,Tawnee McCay,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,5,"adopt Ordinance No. 25-06 – Joseph White Rezone, Rezone of approximately 0.81-acres located at 11968 South Redwood Road from C-N (Commercial Neighborhood) to C-G (Commercial Gateway). Councilmember McCay",Land-Use/Zoning,Passed unanimously,Tish Buroker,Tawnee McCay,Tish Buroker,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,5,"adopt Ordinance No. 25-06 – Joseph White Rezone, Rezone of approximately 0.81-acres located at 11968 South Redwood Road from C-N (Commercial Neighborhood) to C-G (Commercial Gateway). Councilmember McCay",Land-Use/Zoning,Passed unanimously,Tish Buroker,Tawnee McCay,Troy McDougal,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,6,approve Resolution No. 25-11 – Approving Amendments to the 2024-2025 Fiscal Year Budget. Councilmember Pierucci,Resolution,Passed unanimously,Troy McDougal,Andy Pierucci,Andy Pierucci,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,6,approve Resolution No. 25-11 – Approving Amendments to the 2024-2025 Fiscal Year Budget. Councilmember Pierucci,Resolution,Passed unanimously,Troy McDougal,Andy Pierucci,Spencer Haymond,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,6,approve Resolution No. 25-11 – Approving Amendments to the 2024-2025 Fiscal Year Budget. Councilmember Pierucci,Resolution,Passed unanimously,Troy McDougal,Andy Pierucci,Tawnee McCay,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,6,approve Resolution No. 25-11 – Approving Amendments to the 2024-2025 Fiscal Year Budget. Councilmember Pierucci,Resolution,Passed unanimously,Troy McDougal,Andy Pierucci,Tish Buroker,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,6,approve Resolution No. 25-11 – Approving Amendments to the 2024-2025 Fiscal Year Budget. Councilmember Pierucci,Resolution,Passed unanimously,Troy McDougal,Andy Pierucci,Troy McDougal,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,7,approve Resolution No. 25-10 – Amending the Municipal Fee Schedule for the 2024-2025 Fiscal Year with Exhibit B. Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Andy Pierucci,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,7,approve Resolution No. 25-10 – Amending the Municipal Fee Schedule for the 2024-2025 Fiscal Year with Exhibit B. Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Spencer Haymond,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,7,approve Resolution No. 25-10 – Amending the Municipal Fee Schedule for the 2024-2025 Fiscal Year with Exhibit B. Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Tawnee McCay,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,7,approve Resolution No. 25-10 – Amending the Municipal Fee Schedule for the 2024-2025 Fiscal Year with Exhibit B. Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Tish Buroker,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,7,approve Resolution No. 25-10 – Amending the Municipal Fee Schedule for the 2024-2025 Fiscal Year with Exhibit B. Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Troy McDougal,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,8,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember Buroker",Contract/Purchase,Passed unanimously,Troy McDougal,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,8,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember Buroker",Contract/Purchase,Passed unanimously,Troy McDougal,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,8,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember Buroker",Contract/Purchase,Passed unanimously,Troy McDougal,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,8,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember Buroker",Contract/Purchase,Passed unanimously,Troy McDougal,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,8,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember Buroker",Contract/Purchase,Passed unanimously,Troy McDougal,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,9,adjourn the Closed Session at 9:20 PM. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Andy Pierucci,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,9,adjourn the Closed Session at 9:20 PM. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Spencer Haymond,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,9,adjourn the Closed Session at 9:20 PM. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Tawnee McCay,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,9,adjourn the Closed Session at 9:20 PM. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Tish Buroker,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,9,adjourn the Closed Session at 9:20 PM. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Troy McDougal,Aye,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
2025-03-04,2025,Riverton City Council Meeting,Council,10,adjourn the City Council meeting at the conclusion of the Closed Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,,,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
