date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-09-16,2025,09-16-2025 South Jordan City Council Meeting Minutes - FINAL,Council,1,"Council Member Harris motioned to amend the September 16, 2025 City Council Meeting Agenda to move item E. Public Comment to after item G",Other,5-0 Pass,Patrick Harris,,,,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,minutes
2025-09-16,2025,09-16-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,1,"Council Member Johnson motioned to recess the City Council Study Meeting and move to Executive Closed Session to discuss the character, professional competence, physical or mental health of an individual",Procedural/Administrative,5-0 Pass,Kathie Johnson,Tamara Zander,,,minutes/2025/2025-09-15/2025-09-16_city-council-study-meeting.md,minutes
2025-09-16,2025,09-16-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,2,Council Member Harris motioned to adjourn the Executive Closed Session and move back to the City Council Study Meeting,Procedural/Administrative,5-0 Pass,Patrick Harris,Don Shelton,,,minutes/2025/2025-09-15/2025-09-16_city-council-study-meeting.md,minutes
2025-09-16,2025,09-16-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-51, Adopting the Salt Lake County Hazard Mitigation Plan",Resolution,5-0 Pass,Jason McGuire,Tamara Zander,Don Shelton,Aye,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,minutes
2025-09-16,2025,09-16-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-51, Adopting the Salt Lake County Hazard Mitigation Plan",Resolution,5-0 Pass,Jason McGuire,Tamara Zander,Jason McGuire,Aye,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,minutes
2025-09-16,2025,09-16-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-51, Adopting the Salt Lake County Hazard Mitigation Plan",Resolution,5-0 Pass,Jason McGuire,Tamara Zander,Kathie Johnson,Aye,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,minutes
2025-09-16,2025,09-16-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-51, Adopting the Salt Lake County Hazard Mitigation Plan",Resolution,5-0 Pass,Jason McGuire,Tamara Zander,Patrick Harris,Aye,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,minutes
2025-09-16,2025,09-16-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-51, Adopting the Salt Lake County Hazard Mitigation Plan",Resolution,5-0 Pass,Jason McGuire,Tamara Zander,Tamara Zander,Aye,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,minutes
2025-09-16,2025,09-16-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Zander motioned to adjourn the September 16, 2025 City Council Meeting",Procedural/Administrative,5-0 Pass,Tamara Zander,Kathie Johnson,,,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,minutes
2025-09-16,2025,09-16-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,3,"Council Member Johnson motioned to adjourn the September 16, 2025 City Council Study Meeting",Procedural/Administrative,5-0 Pass,Kathie Johnson,Don Shelton,,,minutes/2025/2025-09-15/2025-09-16_city-council-study-meeting.md,minutes
