date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-09-30,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a as listed on the agenda,Procedural/Administrative,6-0 Pass,Kayleen Whitelock,Kelvin Green,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a as listed on the agenda,Procedural/Administrative,6-0 Pass,Kayleen Whitelock,Kelvin Green,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a as listed on the agenda,Procedural/Administrative,6-0 Pass,Kayleen Whitelock,Kelvin Green,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a as listed on the agenda,Procedural/Administrative,6-0 Pass,Kayleen Whitelock,Kelvin Green,David Pack,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a as listed on the agenda,Procedural/Administrative,6-0 Pass,Kayleen Whitelock,Kelvin Green,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a as listed on the agenda,Procedural/Administrative,6-0 Pass,Kayleen Whitelock,Kelvin Green,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,1,to approve Consent Item 5a as listed on the agenda,Procedural/Administrative,6-0 Pass,Kayleen Whitelock,Kelvin Green,Melissa Worthen,Absent,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,2,"to continue Ordinance No. 20-35 to the October 28, 2020 City Council Meeting",Ordinance,5-1 Pass,Kelvin Green,Chad Lamb,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,2,"to continue Ordinance No. 20-35 to the October 28, 2020 City Council Meeting",Ordinance,5-1 Pass,Kelvin Green,Chad Lamb,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,2,"to continue Ordinance No. 20-35 to the October 28, 2020 City Council Meeting",Ordinance,5-1 Pass,Kelvin Green,Chad Lamb,David Pack,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,2,"to continue Ordinance No. 20-35 to the October 28, 2020 City Council Meeting",Ordinance,5-1 Pass,Kelvin Green,Chad Lamb,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,2,"to continue Ordinance No. 20-35 to the October 28, 2020 City Council Meeting",Ordinance,5-1 Pass,Kelvin Green,Chad Lamb,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,2,"to continue Ordinance No. 20-35 to the October 28, 2020 City Council Meeting",Ordinance,5-1 Pass,Kelvin Green,Chad Lamb,Zach Jacob,Nay,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
2020-09-30,2020,City Council Regular Meeting,Council,2,"to continue Ordinance No. 20-35 to the October 28, 2020 City Council Meeting",Ordinance,5-1 Pass,Kelvin Green,Chad Lamb,Melissa Worthen,Absent,meeting_minutes/minutes/2020/2020-09-28/2020-09-30_city-council-regular-meeting.md
