date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-01-16,2024,Logan City Council Meeting,Council,1,"approve the January 2, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,4-0 Pass,Mark A. Anderson,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,Logan City Council Meeting,Council,1,"approve the January 2, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,4-0 Pass,Mark A. Anderson,Mike Johnson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,Logan City Council Meeting,Council,1,"approve the January 2, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,4-0 Pass,Mark A. Anderson,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,Logan City Council Meeting,Council,1,"approve the January 2, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,4-0 Pass,Mark A. Anderson,Mike Johnson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,Logan City Council Meeting,Council,1,"approve the January 2, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,4-0 Pass,Mark A. Anderson,Mike Johnson,Ernesto López,Absent,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,Logan City Council Meeting,Council,2,approve Resolution 24-01 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,Logan City Council Meeting,Council,2,approve Resolution 24-01 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,Logan City Council Meeting,Council,2,approve Resolution 24-01 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,Logan City Council Meeting,Council,2,approve Resolution 24-01 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,Logan City Council Meeting,Council,2,approve Resolution 24-01 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Ernesto López,Absent,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
