date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-02-03,2026,City Council Regular Meeting,Council,1,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,2,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,3,to Approve Ordinance No. 2026-O-03 Adopting a Code Text Amendment that modifies Midvale Municipal Code Section 17-7-17.3 (TODO Zone) to provide design flexibility for the commercial mixed-use requirement,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,3,to Approve Ordinance No. 2026-O-03 Adopting a Code Text Amendment that modifies Midvale Municipal Code Section 17-7-17.3 (TODO Zone) to provide design flexibility for the commercial mixed-use requirement,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,3,to Approve Ordinance No. 2026-O-03 Adopting a Code Text Amendment that modifies Midvale Municipal Code Section 17-7-17.3 (TODO Zone) to provide design flexibility for the commercial mixed-use requirement,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,3,to Approve Ordinance No. 2026-O-03 Adopting a Code Text Amendment that modifies Midvale Municipal Code Section 17-7-17.3 (TODO Zone) to provide design flexibility for the commercial mixed-use requirement,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,3,to Approve Ordinance No. 2026-O-03 Adopting a Code Text Amendment that modifies Midvale Municipal Code Section 17-7-17.3 (TODO Zone) to provide design flexibility for the commercial mixed-use requirement,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,4,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,5,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,6,"to DENY Ordinance No. 2026- O-05 Authorizing a Zoning Map Amendment from the Transit- Oriented Development (TOD) Zone to the State Street (SSC) Zone for approximately 2.17 acres located at 7634 S, 7636 S, 7638 S, and 7640- 7642 S State Street due to the findings not being consistent with the city master plan",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Bonnie Billings,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,6,"to DENY Ordinance No. 2026- O-05 Authorizing a Zoning Map Amendment from the Transit- Oriented Development (TOD) Zone to the State Street (SSC) Zone for approximately 2.17 acres located at 7634 S, 7636 S, 7638 S, and 7640- 7642 S State Street due to the findings not being consistent with the city master plan",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,6,"to DENY Ordinance No. 2026- O-05 Authorizing a Zoning Map Amendment from the Transit- Oriented Development (TOD) Zone to the State Street (SSC) Zone for approximately 2.17 acres located at 7634 S, 7636 S, 7638 S, and 7640- 7642 S State Street due to the findings not being consistent with the city master plan",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Denece Mikolash,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,6,"to DENY Ordinance No. 2026- O-05 Authorizing a Zoning Map Amendment from the Transit- Oriented Development (TOD) Zone to the State Street (SSC) Zone for approximately 2.17 acres located at 7634 S, 7636 S, 7638 S, and 7640- 7642 S State Street due to the findings not being consistent with the city master plan",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,6,"to DENY Ordinance No. 2026- O-05 Authorizing a Zoning Map Amendment from the Transit- Oriented Development (TOD) Zone to the State Street (SSC) Zone for approximately 2.17 acres located at 7634 S, 7636 S, 7638 S, and 7640- 7642 S State Street due to the findings not being consistent with the city master plan",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,7,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bonnie Billings,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,7,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,7,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Denece Mikolash,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,7,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Heidi Robinson,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,7,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Paul Glover,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,8,to Approve Resolution No. 2026-R-08 Adopting the Fashion Place West Station Area Plan,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,8,to Approve Resolution No. 2026-R-08 Adopting the Fashion Place West Station Area Plan,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,8,to Approve Resolution No. 2026-R-08 Adopting the Fashion Place West Station Area Plan,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,8,to Approve Resolution No. 2026-R-08 Adopting the Fashion Place West Station Area Plan,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,8,to Approve Resolution No. 2026-R-08 Adopting the Fashion Place West Station Area Plan,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,9,"to Suspend the Rules and Approve Ordinance No. 2026-O-04 Repealing Midvale Municipal Code 43 Proceedings of City Council Meeting February 3, 2026 Chapter 5.24 Liquidation and Fire or Damaged Goods Sales",Ordinance,5-0 Pass,Bryant Brown,Heidi Robinson,Bonnie Billings,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,9,"to Suspend the Rules and Approve Ordinance No. 2026-O-04 Repealing Midvale Municipal Code 43 Proceedings of City Council Meeting February 3, 2026 Chapter 5.24 Liquidation and Fire or Damaged Goods Sales",Ordinance,5-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,9,"to Suspend the Rules and Approve Ordinance No. 2026-O-04 Repealing Midvale Municipal Code 43 Proceedings of City Council Meeting February 3, 2026 Chapter 5.24 Liquidation and Fire or Damaged Goods Sales",Ordinance,5-0 Pass,Bryant Brown,Heidi Robinson,Denece Mikolash,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,9,"to Suspend the Rules and Approve Ordinance No. 2026-O-04 Repealing Midvale Municipal Code 43 Proceedings of City Council Meeting February 3, 2026 Chapter 5.24 Liquidation and Fire or Damaged Goods Sales",Ordinance,5-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,9,"to Suspend the Rules and Approve Ordinance No. 2026-O-04 Repealing Midvale Municipal Code 43 Proceedings of City Council Meeting February 3, 2026 Chapter 5.24 Liquidation and Fire or Damaged Goods Sales",Ordinance,5-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,10,to Suspend the rules and Formally Adopt and Implement the updated 2025 Midvale Hazard Mitigation Plan Resolution No. 2026-R-09 Incorporating the minor revisions requested by FEMA,Resolution,5-0 Pass,Bonnie Billings,Heidi Robinson,Bonnie Billings,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,10,to Suspend the rules and Formally Adopt and Implement the updated 2025 Midvale Hazard Mitigation Plan Resolution No. 2026-R-09 Incorporating the minor revisions requested by FEMA,Resolution,5-0 Pass,Bonnie Billings,Heidi Robinson,Bryant Brown,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,10,to Suspend the rules and Formally Adopt and Implement the updated 2025 Midvale Hazard Mitigation Plan Resolution No. 2026-R-09 Incorporating the minor revisions requested by FEMA,Resolution,5-0 Pass,Bonnie Billings,Heidi Robinson,Denece Mikolash,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,10,to Suspend the rules and Formally Adopt and Implement the updated 2025 Midvale Hazard Mitigation Plan Resolution No. 2026-R-09 Incorporating the minor revisions requested by FEMA,Resolution,5-0 Pass,Bonnie Billings,Heidi Robinson,Heidi Robinson,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,10,to Suspend the rules and Formally Adopt and Implement the updated 2025 Midvale Hazard Mitigation Plan Resolution No. 2026-R-09 Incorporating the minor revisions requested by FEMA,Resolution,5-0 Pass,Bonnie Billings,Heidi Robinson,Paul Glover,Aye,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
2026-02-03,2026,City Council Regular Meeting,Council,11,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,minutes
