date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,1,to approve the meeting minutes,Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,,Garry Hrechkosy,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,1,to approve the meeting minutes,Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,,Kat Martinez,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,1,to approve the meeting minutes,Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,,Pamela Cotter,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,1,to approve the meeting minutes,Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,,Rosalba Dominguez,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,1,to approve the meeting minutes,Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,,Diane Turner,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,2,to approve the Joint Resolution,Resolution,Motion passed 5-0,Rosalba Dominguez,Garry Hrechkosy,Garry Hrechkosy,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,2,to approve the Joint Resolution,Resolution,Motion passed 5-0,Rosalba Dominguez,Garry Hrechkosy,Kat Martinez,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,2,to approve the Joint Resolution,Resolution,Motion passed 5-0,Rosalba Dominguez,Garry Hrechkosy,Pamela Cotter,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,2,to approve the Joint Resolution,Resolution,Motion passed 5-0,Rosalba Dominguez,Garry Hrechkosy,Rosalba Dominguez,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,2,to approve the Joint Resolution,Resolution,Motion passed 5-0,Rosalba Dominguez,Garry Hrechkosy,Diane Turner,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,3,to adopt the Resolution,Resolution,Motion passed 5-0,Pamela Cotter,Kat Martinez,Garry Hrechkosy,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,3,to adopt the Resolution,Resolution,Motion passed 5-0,Pamela Cotter,Kat Martinez,Kat Martinez,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,3,to adopt the Resolution,Resolution,Motion passed 5-0,Pamela Cotter,Kat Martinez,Pamela Cotter,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,3,to adopt the Resolution,Resolution,Motion passed 5-0,Pamela Cotter,Kat Martinez,Rosalba Dominguez,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
2022-05-17,2022,"May 17, 2022 City Council Meeting Minutes",Council,3,to adopt the Resolution,Resolution,Motion passed 5-0,Pamela Cotter,Kat Martinez,Diane Turner,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md
