date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-08-11,2020,City Council Meeting,Council,1,"A motion was made by Kris Coleman-Nicholl, seconded by Monica Zoltanski, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council Meeting,Council,1,"A motion was made by Kris Coleman-Nicholl, seconded by Monica Zoltanski, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council Meeting,Council,1,"A motion was made by Kris Coleman-Nicholl, seconded by Monica Zoltanski, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council Meeting,Council,1,"A motion was made by Kris Coleman-Nicholl, seconded by Monica Zoltanski, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council Meeting,Council,1,"A motion was made by Kris Coleman-Nicholl, seconded by Monica Zoltanski, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council Meeting,Council,1,"A motion was made by Kris Coleman-Nicholl, seconded by Monica Zoltanski, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council Meeting,Council,1,"A motion was made by Kris Coleman-Nicholl, seconded by Monica Zoltanski, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to adopt the proposed ordinance #20-07 to vacate a portion of 9270 South Street as shown in the attached exhibits, based on the following findings and subject to the following conditions of approval: FINDINGS 1. The partial street vacation action by the City will transfer the ownership of the subject property to the abutting property owners, who will use the area in future development of the property, or agree to own and maintain the property. Therefore, good cause for the action exists. 2. That there is neither material in",Ordinance,7-0 Pass,Brooke Christensen,Monica Zoltanski,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to adopt the proposed ordinance #20-07 to vacate a portion of 9270 South Street as shown in the attached exhibits, based on the following findings and subject to the following conditions of approval: FINDINGS 1. The partial street vacation action by the City will transfer the ownership of the subject property to the abutting property owners, who will use the area in future development of the property, or agree to own and maintain the property. Therefore, good cause for the action exists. 2. That there is neither material in",Ordinance,7-0 Pass,Brooke Christensen,Monica Zoltanski,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to adopt the proposed ordinance #20-07 to vacate a portion of 9270 South Street as shown in the attached exhibits, based on the following findings and subject to the following conditions of approval: FINDINGS 1. The partial street vacation action by the City will transfer the ownership of the subject property to the abutting property owners, who will use the area in future development of the property, or agree to own and maintain the property. Therefore, good cause for the action exists. 2. That there is neither material in",Ordinance,7-0 Pass,Brooke Christensen,Monica Zoltanski,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
