date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-07-30,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey to adopt Resolution 24-33C, a resolution increasing appropriations, amending the staffing schedule, and adjusting fees for the Fiscal Year commencing July 1, 2024 and ending June 30, 2025",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey to adopt Resolution 24-33C, a resolution increasing appropriations, amending the staffing schedule, and adjusting fees for the Fiscal Year commencing July 1, 2024 and ending June 30, 2025",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey to adopt Resolution 24-33C, a resolution increasing appropriations, amending the staffing schedule, and adjusting fees for the Fiscal Year commencing July 1, 2024 and ending June 30, 2025",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey to adopt Resolution 24-33C, a resolution increasing appropriations, amending the staffing schedule, and adjusting fees for the Fiscal Year commencing July 1, 2024 and ending June 30, 2025",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey to adopt Resolution 24-33C, a resolution increasing appropriations, amending the staffing schedule, and adjusting fees for the Fiscal Year commencing July 1, 2024 and ending June 30, 2025",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey to adopt Resolution 24-33C, a resolution increasing appropriations, amending the staffing schedule, and adjusting fees for the Fiscal Year commencing July 1, 2024 and ending June 30, 2025",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey to adopt Resolution 24-33C, a resolution increasing appropriations, amending the staffing schedule, and adjusting fees for the Fiscal Year commencing July 1, 2024 and ending June 30, 2025",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Ryan Mecham to adopt Resolution 24-34C, a resolution of the Sandy City Council consenting to the appointment of Ryan McConaghie as Fire Chief of the Sandy City Fire Department",Appointment,7-0 Pass,Marci Houseman,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Ryan Mecham to adopt Resolution 24-34C, a resolution of the Sandy City Council consenting to the appointment of Ryan McConaghie as Fire Chief of the Sandy City Fire Department",Appointment,7-0 Pass,Marci Houseman,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Ryan Mecham to adopt Resolution 24-34C, a resolution of the Sandy City Council consenting to the appointment of Ryan McConaghie as Fire Chief of the Sandy City Fire Department",Appointment,7-0 Pass,Marci Houseman,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Ryan Mecham to adopt Resolution 24-34C, a resolution of the Sandy City Council consenting to the appointment of Ryan McConaghie as Fire Chief of the Sandy City Fire Department",Appointment,7-0 Pass,Marci Houseman,Ryan Mecham,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Ryan Mecham to adopt Resolution 24-34C, a resolution of the Sandy City Council consenting to the appointment of Ryan McConaghie as Fire Chief of the Sandy City Fire Department",Appointment,7-0 Pass,Marci Houseman,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Ryan Mecham to adopt Resolution 24-34C, a resolution of the Sandy City Council consenting to the appointment of Ryan McConaghie as Fire Chief of the Sandy City Fire Department",Appointment,7-0 Pass,Marci Houseman,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Ryan Mecham to adopt Resolution 24-34C, a resolution of the Sandy City Council consenting to the appointment of Ryan McConaghie as Fire Chief of the Sandy City Fire Department",Appointment,7-0 Pass,Marci Houseman,Ryan Mecham,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt ordinance 24-14 to amend Title 21, of the Sandy Municipal Code, relating to Home-based Microschools, Micro-education Entities, Charter and Public Schools as shown in Exhibit ""A""",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt ordinance 24-14 to amend Title 21, of the Sandy Municipal Code, relating to Home-based Microschools, Micro-education Entities, Charter and Public Schools as shown in Exhibit ""A""",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt ordinance 24-14 to amend Title 21, of the Sandy Municipal Code, relating to Home-based Microschools, Micro-education Entities, Charter and Public Schools as shown in Exhibit ""A""",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt ordinance 24-14 to amend Title 21, of the Sandy Municipal Code, relating to Home-based Microschools, Micro-education Entities, Charter and Public Schools as shown in Exhibit ""A""",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt ordinance 24-14 to amend Title 21, of the Sandy Municipal Code, relating to Home-based Microschools, Micro-education Entities, Charter and Public Schools as shown in Exhibit ""A""",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt ordinance 24-14 to amend Title 21, of the Sandy Municipal Code, relating to Home-based Microschools, Micro-education Entities, Charter and Public Schools as shown in Exhibit ""A""",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
2024-07-30,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt ordinance 24-14 to amend Title 21, of the Sandy Municipal Code, relating to Home-based Microschools, Micro-education Entities, Charter and Public Schools as shown in Exhibit ""A""",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md
