date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-01,2020,City Council Meeting,Council,1,"moved approve the minutes from March 4, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Dan Armstrong,Dan Armstrong,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
2020-04-01,2020,City Council Meeting,Council,1,"moved approve the minutes from March 4, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Dan Armstrong,Ernest Burgess,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
2020-04-01,2020,City Council Meeting,Council,1,"moved approve the minutes from March 4, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Dan Armstrong,Meredith Harker,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
2020-04-01,2020,City Council Meeting,Council,1,"moved approve the minutes from March 4, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Dan Armstrong,Brad Christopherson,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
2020-04-01,2020,City Council Meeting,Council,1,"moved approve the minutes from March 4, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Dan Armstrong,Curt Cochran,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
2020-04-01,2020,City Council Meeting,Council,2,"moved approve Ordinance No. 20-09, amending section 13.19.010 of the City of Taylorsville Municipal Code: Site Specific Development District Regulations Part D- District Designation",Ordinance,5-0 Pass,Brad Christopherson,Dan Armstrong,Curt Cochran,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
2020-04-01,2020,City Council Meeting,Council,2,"moved approve Ordinance No. 20-09, amending section 13.19.010 of the City of Taylorsville Municipal Code: Site Specific Development District Regulations Part D- District Designation",Ordinance,5-0 Pass,Brad Christopherson,Dan Armstrong,Brad Christopherson,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
2020-04-01,2020,City Council Meeting,Council,2,"moved approve Ordinance No. 20-09, amending section 13.19.010 of the City of Taylorsville Municipal Code: Site Specific Development District Regulations Part D- District Designation",Ordinance,5-0 Pass,Brad Christopherson,Dan Armstrong,Meredith Harker,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
2020-04-01,2020,City Council Meeting,Council,2,"moved approve Ordinance No. 20-09, amending section 13.19.010 of the City of Taylorsville Municipal Code: Site Specific Development District Regulations Part D- District Designation",Ordinance,5-0 Pass,Brad Christopherson,Dan Armstrong,Ernest Burgess,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
2020-04-01,2020,City Council Meeting,Council,2,"moved approve Ordinance No. 20-09, amending section 13.19.010 of the City of Taylorsville Municipal Code: Site Specific Development District Regulations Part D- District Designation",Ordinance,5-0 Pass,Brad Christopherson,Dan Armstrong,Dan Armstrong,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
2020-04-01,2020,City Council Meeting,Council,3,"moved approve the alternate Ordinance No. 20-10, adopting Chapter 13.41 of the City of Taylorsville Municipal Code: Site Specific Development Institutional-Temple (SSD-IN-Temple) with increased parking",Ordinance,5-0 Pass,Dan Armstrong,Brad Christopherson,Meredith Harker,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
2020-04-01,2020,City Council Meeting,Council,3,"moved approve the alternate Ordinance No. 20-10, adopting Chapter 13.41 of the City of Taylorsville Municipal Code: Site Specific Development Institutional-Temple (SSD-IN-Temple) with increased parking",Ordinance,5-0 Pass,Dan Armstrong,Brad Christopherson,Dan Armstrong,Aye,minutes/2020/2020-03-30/2020-04-01_city-council.md
