date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Flake,Welsh,Earnest,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Flake,Welsh,Judd,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,2,ADOPT THE HAWK SIGNALIZED PEDESTRIAN CROSSING; ITEM 8.1 AS PROPOSED,Other,Carried unanimously,Flake,Judd,Earnest,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,2,ADOPT THE HAWK SIGNALIZED PEDESTRIAN CROSSING; ITEM 8.1 AS PROPOSED,Other,Carried unanimously,Flake,Judd,Flake,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,2,ADOPT THE HAWK SIGNALIZED PEDESTRIAN CROSSING; ITEM 8.1 AS PROPOSED,Other,Carried unanimously,Flake,Judd,Fullmer,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,2,ADOPT THE HAWK SIGNALIZED PEDESTRIAN CROSSING; ITEM 8.1 AS PROPOSED,Other,Carried unanimously,Flake,Judd,Judd,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,2,ADOPT THE HAWK SIGNALIZED PEDESTRIAN CROSSING; ITEM 8.1 AS PROPOSED,Other,Carried unanimously,Flake,Judd,Welsh,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:31 PM,Public Hearing Action,Carried unanimously,Flake,Welsh,Earnest,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:31 PM,Public Hearing Action,Carried unanimously,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:31 PM,Public Hearing Action,Carried unanimously,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:31 PM,Public Hearing Action,Carried unanimously,Flake,Welsh,Judd,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:31 PM,Public Hearing Action,Carried unanimously,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,4,CLOSE THE PUBLIC HEARING AT 6:44 PM,Public Hearing Action,Carried unanimously,Judd,Flake,Earnest,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,4,CLOSE THE PUBLIC HEARING AT 6:44 PM,Public Hearing Action,Carried unanimously,Judd,Flake,Flake,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,4,CLOSE THE PUBLIC HEARING AT 6:44 PM,Public Hearing Action,Carried unanimously,Judd,Flake,Fullmer,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,4,CLOSE THE PUBLIC HEARING AT 6:44 PM,Public Hearing Action,Carried unanimously,Judd,Flake,Judd,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,4,CLOSE THE PUBLIC HEARING AT 6:44 PM,Public Hearing Action,Carried unanimously,Judd,Flake,Welsh,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,5,"CONTINUE THE DISCUSSION TO THE JULY 8, 2020 CITY COUNCIL MEETING",Procedural/Administrative,Carried unanimously,Judd,Flake,Earnest,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,5,"CONTINUE THE DISCUSSION TO THE JULY 8, 2020 CITY COUNCIL MEETING",Procedural/Administrative,Carried unanimously,Judd,Flake,Flake,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,5,"CONTINUE THE DISCUSSION TO THE JULY 8, 2020 CITY COUNCIL MEETING",Procedural/Administrative,Carried unanimously,Judd,Flake,Fullmer,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,5,"CONTINUE THE DISCUSSION TO THE JULY 8, 2020 CITY COUNCIL MEETING",Procedural/Administrative,Carried unanimously,Judd,Flake,Judd,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,5,"CONTINUE THE DISCUSSION TO THE JULY 8, 2020 CITY COUNCIL MEETING",Procedural/Administrative,Carried unanimously,Judd,Flake,Welsh,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,6,OPEN THE PUBLIC HEARING AT 7:03 PM,Public Hearing Action,Carried unanimously,Judd,Welsh,Earnest,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
2020-06-24,2020,City Council Meeting - Regular Agenda,Council,6,OPEN THE PUBLIC HEARING AT 7:03 PM,Public Hearing Action,Carried unanimously,Judd,Welsh,Flake,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
