date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-05-16,2023,City Council Meeting,Council,1,"MOVED TO AMEND THE AGENDA BY MOVING THE ITEM PERTAINING TO ADOPTION OF A CITY FLAG TO FOLLOW THE ANNUAL REPORT FROM THE OGDEN CITY YOUTH COUNCIL. VICE CHAIR RICHEY SECONDED THE MOTION,",Other,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-24 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 1-5-4 to amend provisions pertaining to a City Flag; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Marcia L. White,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-24 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 1-5-4 to amend provisions pertaining to a City Flag; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Marcia L. White,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-24 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 1-5-4 to amend provisions pertaining to a City Flag; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Marcia L. White,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-24 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 1-5-4 to amend provisions pertaining to a City Flag; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Marcia L. White,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-24 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 1-5-4 to amend provisions pertaining to a City Flag; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Marcia L. White,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-24 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 1-5-4 to amend provisions pertaining to a City Flag; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Marcia L. White,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-24 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 1-5-4 to amend provisions pertaining to a City Flag; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Marcia L. White,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,minutes
2023-05-16,2023,City Council Meeting,Council,3,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,minutes
2023-05-16,2023,City Council Meeting,Council,4,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR RICHEY,",Public Hearing Action,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,minutes
