date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,1,Close the public hearing on CRA Budget Amendment No. 3 for Fiscal Year 2025-26,Public Hearing Action,6-0 Pass,Director Puy,Director Young,Alejandro Puy,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of discussion of the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss collective bargaining; strategy sessions to discuss pending or reasonably imminent litigation; and attorney-client matters.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,1,Close the public hearing on CRA Budget Amendment No. 3 for Fiscal Year 2025-26,Public Hearing Action,6-0 Pass,Director Puy,Director Young,Chris Wharton,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of discussion of the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss collective bargaining; strategy sessions to discuss pending or reasonably imminent litigation; and attorney-client matters.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,1,Close the public hearing on CRA Budget Amendment No. 3 for Fiscal Year 2025-26,Public Hearing Action,6-0 Pass,Director Puy,Director Young,Daniel Dugan,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of discussion of the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss collective bargaining; strategy sessions to discuss pending or reasonably imminent litigation; and attorney-client matters.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,1,Close the public hearing on CRA Budget Amendment No. 3 for Fiscal Year 2025-26,Public Hearing Action,6-0 Pass,Director Puy,Director Young,Erika Carlsen,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of discussion of the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss collective bargaining; strategy sessions to discuss pending or reasonably imminent litigation; and attorney-client matters.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Erika Carlsen,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,1,Close the public hearing on CRA Budget Amendment No. 3 for Fiscal Year 2025-26,Public Hearing Action,6-0 Pass,Director Puy,Director Young,Sarah Young,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of discussion of the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss collective bargaining; strategy sessions to discuss pending or reasonably imminent litigation; and attorney-client matters.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,1,Close the public hearing on CRA Budget Amendment No. 3 for Fiscal Year 2025-26,Public Hearing Action,6-0 Pass,Director Puy,Director Young,Victoria Petro,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of discussion of the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss collective bargaining; strategy sessions to discuss pending or reasonably imminent litigation; and attorney-client matters.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Approve the meeting minutes of January 13, 2026, February 10, 2026, and March 24, 2026",Procedural/Administrative,6-0 Pass,Director Puy,Director Young,Alejandro Puy,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,2,Exit Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Alejandro Puy,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Approve the meeting minutes of January 13, 2026, February 10, 2026, and March 24, 2026",Procedural/Administrative,6-0 Pass,Director Puy,Director Young,Chris Wharton,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,2,Exit Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Chris Wharton,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Approve the meeting minutes of January 13, 2026, February 10, 2026, and March 24, 2026",Procedural/Administrative,6-0 Pass,Director Puy,Director Young,Daniel Dugan,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,2,Exit Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Daniel Dugan,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Approve the meeting minutes of January 13, 2026, February 10, 2026, and March 24, 2026",Procedural/Administrative,6-0 Pass,Director Puy,Director Young,Erika Carlsen,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,2,Exit Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Erika Carlsen,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Approve the meeting minutes of January 13, 2026, February 10, 2026, and March 24, 2026",Procedural/Administrative,6-0 Pass,Director Puy,Director Young,Sarah Young,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,2,Exit Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Sarah Young,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Approve the meeting minutes of January 13, 2026, February 10, 2026, and March 24, 2026",Procedural/Administrative,6-0 Pass,Director Puy,Director Young,Victoria Petro,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Council Work Session Meeting,Council,2,Exit Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Victoria Petro,Aye,minutes/2026/2026-05-11/2026-05-12_council-work-session-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 10 of 2026, approving the Fiscal Year 2026 Budget Amendment No. 3 of the Salt Lake City Community Reinvestment Agency",Budget Amendment,6-0 Pass,Director Petro,Director Carlsen,Alejandro Puy,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 10 of 2026, approving the Fiscal Year 2026 Budget Amendment No. 3 of the Salt Lake City Community Reinvestment Agency",Budget Amendment,6-0 Pass,Director Petro,Director Carlsen,Chris Wharton,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 10 of 2026, approving the Fiscal Year 2026 Budget Amendment No. 3 of the Salt Lake City Community Reinvestment Agency",Budget Amendment,6-0 Pass,Director Petro,Director Carlsen,Daniel Dugan,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 10 of 2026, approving the Fiscal Year 2026 Budget Amendment No. 3 of the Salt Lake City Community Reinvestment Agency",Budget Amendment,6-0 Pass,Director Petro,Director Carlsen,Erika Carlsen,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 10 of 2026, approving the Fiscal Year 2026 Budget Amendment No. 3 of the Salt Lake City Community Reinvestment Agency",Budget Amendment,6-0 Pass,Director Petro,Director Carlsen,Sarah Young,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 10 of 2026, approving the Fiscal Year 2026 Budget Amendment No. 3 of the Salt Lake City Community Reinvestment Agency",Budget Amendment,6-0 Pass,Director Petro,Director Carlsen,Victoria Petro,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Adopt Resolution 11 of 2026, approving the Fiscal Year 2025-2026 funds to the Residential Wealth-Building Pilot Program Funding Allocations",Grant/Funding,5-0 Pass,Director Carlsen,Director Puy,Alejandro Puy,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Adopt Resolution 11 of 2026, approving the Fiscal Year 2025-2026 funds to the Residential Wealth-Building Pilot Program Funding Allocations",Grant/Funding,5-0 Pass,Director Carlsen,Director Puy,Chris Wharton,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Adopt Resolution 11 of 2026, approving the Fiscal Year 2025-2026 funds to the Residential Wealth-Building Pilot Program Funding Allocations",Grant/Funding,5-0 Pass,Director Carlsen,Director Puy,Daniel Dugan,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Adopt Resolution 11 of 2026, approving the Fiscal Year 2025-2026 funds to the Residential Wealth-Building Pilot Program Funding Allocations",Grant/Funding,5-0 Pass,Director Carlsen,Director Puy,Erika Carlsen,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Adopt Resolution 11 of 2026, approving the Fiscal Year 2025-2026 funds to the Residential Wealth-Building Pilot Program Funding Allocations",Grant/Funding,5-0 Pass,Director Carlsen,Director Puy,Sarah Young,Absent,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
2026-05-12,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Adopt Resolution 11 of 2026, approving the Fiscal Year 2025-2026 funds to the Residential Wealth-Building Pilot Program Funding Allocations",Grant/Funding,5-0 Pass,Director Carlsen,Director Puy,Victoria Petro,Aye,minutes/2026/2026-05-11/2026-05-12_community-reinvestment-agency-cra-meeting.md,minutes
