date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-10-06,2020,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-1 Pass,Councilmember Vawdrey,,Councilmember Green,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-1 Pass,Councilmember Vawdrey,,Councilmember F. Lowry,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-1 Pass,Councilmember Vawdrey,,Councilmember Roberts,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-1 Pass,Councilmember Vawdrey,,Councilmember Vawdrey,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-1 Pass,Councilmember Vawdrey,,Councilmember T. Lowery,Nay,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,2,"Councilmember Green moved to deny Ordinance #1457, the Short Subdivision Zoning Map Amendment",Land-Use/Zoning,3-2 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,2,"Councilmember Green moved to deny Ordinance #1457, the Short Subdivision Zoning Map Amendment",Land-Use/Zoning,3-2 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,2,"Councilmember Green moved to deny Ordinance #1457, the Short Subdivision Zoning Map Amendment",Land-Use/Zoning,3-2 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,3,"Councilmember Vawdrey moved to approve Ordinance #1456, City Initiated Flag Lot Text Amendment",Ordinance,4-1 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,3,"Councilmember Vawdrey moved to approve Ordinance #1456, City Initiated Flag Lot Text Amendment",Ordinance,4-1 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,3,"Councilmember Vawdrey moved to approve Ordinance #1456, City Initiated Flag Lot Text Amendment",Ordinance,4-1 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,3,"Councilmember Vawdrey moved to approve Ordinance #1456, City Initiated Flag Lot Text Amendment",Ordinance,4-1 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,3,"Councilmember Vawdrey moved to approve Ordinance #1456, City Initiated Flag Lot Text Amendment",Ordinance,4-1 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Nay,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,4,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,4-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,4,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,4-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,4,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,4-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,City Council Meeting,Council,4,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,4-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
