date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-02-25,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to appoint Austin Anderson to the Planning Commission,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Vardell Curtis,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to appoint Austin Anderson to the Planning Commission,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Vardell Curtis,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to appoint Austin Anderson to the Planning Commission,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Vardell Curtis,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to appoint Austin Anderson to the Planning Commission,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Vardell Curtis,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to appoint Ron Woodbury as President of the Arts Commission.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to appoint Ron Woodbury as President of the Arts Commission.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to appoint Ron Woodbury as President of the Arts Commission.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to appoint Ron Woodbury as President of the Arts Commission.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larkin to appoint Douglas Wellman, Chewi Lockhart, and Barry Scharf to the Arts Commission",Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larkin to appoint Douglas Wellman, Chewi Lockhart, and Barry Scharf to the Arts Commission",Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larkin to appoint Douglas Wellman, Chewi Lockhart, and Barry Scharf to the Arts Commission",Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larkin to appoint Douglas Wellman, Chewi Lockhart, and Barry Scharf to the Arts Commission",Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember Hughes to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
2021-02-25,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember Hughes to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-25_city-council-regular-meeting.md
