date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-17,2025,City Council Meeting,Council,1,APPROVE Resolution 2025-05 - Adopting City Financial Policies,Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Gray,Brewer,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,1,APPROVE Resolution 2025-05 - Adopting City Financial Policies,Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Gray,Durham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,1,APPROVE Resolution 2025-05 - Adopting City Financial Policies,Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Gray,Fotheringham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,1,APPROVE Resolution 2025-05 - Adopting City Financial Policies,Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Gray,Quinn,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,1,APPROVE Resolution 2025-05 - Adopting City Financial Policies,Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Gray,Gray,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,1,APPROVE Resolution 2025-05 - Adopting City Financial Policies,Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Gray,Dahle,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,2,APPROVE Resolution 2025-06 - Approving an Interlocal Agreement with Salt Lake County for Election Services,Resolution,The motion passed with the unanimous consent of the Council.,Durham,Quinn,Brewer,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,2,APPROVE Resolution 2025-06 - Approving an Interlocal Agreement with Salt Lake County for Election Services,Resolution,The motion passed with the unanimous consent of the Council.,Durham,Quinn,Durham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,2,APPROVE Resolution 2025-06 - Approving an Interlocal Agreement with Salt Lake County for Election Services,Resolution,The motion passed with the unanimous consent of the Council.,Durham,Quinn,Fotheringham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,2,APPROVE Resolution 2025-06 - Approving an Interlocal Agreement with Salt Lake County for Election Services,Resolution,The motion passed with the unanimous consent of the Council.,Durham,Quinn,Quinn,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,2,APPROVE Resolution 2025-06 - Approving an Interlocal Agreement with Salt Lake County for Election Services,Resolution,The motion passed with the unanimous consent of the Council.,Durham,Quinn,Gray,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,2,APPROVE Resolution 2025-06 - Approving an Interlocal Agreement with Salt Lake County for Election Services,Resolution,The motion passed with the unanimous consent of the Council.,Durham,Quinn,Dahle,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,3,APPROVE Resolution 2025-07 - Approving an Interlocal Agreement with Salt Lake County for Traffic Signal Installation (1925 East Murray Holladay Road),Resolution,The motion passed with the unanimous consent of the Council.,Quinn,Gray,Brewer,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,3,APPROVE Resolution 2025-07 - Approving an Interlocal Agreement with Salt Lake County for Traffic Signal Installation (1925 East Murray Holladay Road),Resolution,The motion passed with the unanimous consent of the Council.,Quinn,Gray,Durham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,3,APPROVE Resolution 2025-07 - Approving an Interlocal Agreement with Salt Lake County for Traffic Signal Installation (1925 East Murray Holladay Road),Resolution,The motion passed with the unanimous consent of the Council.,Quinn,Gray,Fotheringham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,3,APPROVE Resolution 2025-07 - Approving an Interlocal Agreement with Salt Lake County for Traffic Signal Installation (1925 East Murray Holladay Road),Resolution,The motion passed with the unanimous consent of the Council.,Quinn,Gray,Quinn,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,3,APPROVE Resolution 2025-07 - Approving an Interlocal Agreement with Salt Lake County for Traffic Signal Installation (1925 East Murray Holladay Road),Resolution,The motion passed with the unanimous consent of the Council.,Quinn,Gray,Gray,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,3,APPROVE Resolution 2025-07 - Approving an Interlocal Agreement with Salt Lake County for Traffic Signal Installation (1925 East Murray Holladay Road),Resolution,The motion passed with the unanimous consent of the Council.,Quinn,Gray,Dahle,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,4,APPROVE Resolution 2025-08 - Approving an Interlocal Agreement with Salt Lake County for Reimbursement of 2025 TRCC Grant Funds (City Hall Auditorium Renovation),Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,Brewer,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,4,APPROVE Resolution 2025-08 - Approving an Interlocal Agreement with Salt Lake County for Reimbursement of 2025 TRCC Grant Funds (City Hall Auditorium Renovation),Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,Durham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,4,APPROVE Resolution 2025-08 - Approving an Interlocal Agreement with Salt Lake County for Reimbursement of 2025 TRCC Grant Funds (City Hall Auditorium Renovation),Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,Fotheringham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,4,APPROVE Resolution 2025-08 - Approving an Interlocal Agreement with Salt Lake County for Reimbursement of 2025 TRCC Grant Funds (City Hall Auditorium Renovation),Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,Quinn,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,4,APPROVE Resolution 2025-08 - Approving an Interlocal Agreement with Salt Lake County for Reimbursement of 2025 TRCC Grant Funds (City Hall Auditorium Renovation),Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,Gray,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,4,APPROVE Resolution 2025-08 - Approving an Interlocal Agreement with Salt Lake County for Reimbursement of 2025 TRCC Grant Funds (City Hall Auditorium Renovation),Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,Dahle,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,5,APPROVE the Consent Agenda,Other,The motion passed with the unanimous consent of the Council.,Gray,Fotheringham,,,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,6,ADJOURN the City Council Meeting and RECONVENE in a Work Meeting,Procedural,Passed with unanimous consent.,Fotheringham,Brewer,,,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,7,go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Fotheringham,Gray,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,7,go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Fotheringham,Brewer,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,7,go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Fotheringham,Durham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,7,go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Fotheringham,Fotheringham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,7,go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Fotheringham,Quinn,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,7,go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Fotheringham,Dahle,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,8,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Dahle,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,8,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Durham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,8,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Fotheringham,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,8,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Quinn,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
2025-04-17,2025,City Council Meeting,Council,8,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Gray,Aye,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md
