date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Bracken moved to adjourn. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bracken moved to adopt Ordinance 368. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Douglas Petersen,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bracken moved to adopt Ordinance 368. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Scott Bracken,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bracken moved to adopt Ordinance 368. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Christine Mikell,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bracken moved to adopt Ordinance 368. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Michael Peterson,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Petersen moved to adopt Resolution 2021-46. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Douglas Petersen,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Petersen moved to adopt Resolution 2021-46. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Scott Bracken,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Petersen moved to adopt Resolution 2021-46. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Christine Mikell,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Petersen moved to adopt Resolution 2021-46. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Michael Peterson,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to adopt Resolution 2021-47. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Douglas Petersen,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to adopt Resolution 2021-47. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Scott Bracken,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to adopt Resolution 2021-47. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Christine Mikell,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to adopt Resolution 2021-47. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Michael Peterson,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Bracken moved to approve the consent agenda with changes from the last representation to the minutes. The motion was seconded by Council Member Petersen Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Douglas Petersen,Douglas Petersen,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
2021-09-21,2021,City Council — 09-21-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Bracken moved to approve the consent agenda with changes from the last representation to the minutes. The motion was seconded by Council Member Petersen Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Douglas Petersen,Scott Bracken,Aye,minutes/2021/2021-09-20/2021-09-21_work-session-and-business-meeting.md,minutes
