date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-08-10,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Bryant Brown,Aye,minutes/2021/2021-08-09/2021-08-10_city-council-regular-meeting.md,minutes
2021-08-10,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Dustin Gettel,Aye,minutes/2021/2021-08-09/2021-08-10_city-council-regular-meeting.md,minutes
2021-08-10,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Heidi Robinson,Aye,minutes/2021/2021-08-09/2021-08-10_city-council-regular-meeting.md,minutes
2021-08-10,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Paul Glover,Aye,minutes/2021/2021-08-09/2021-08-10_city-council-regular-meeting.md,minutes
2021-08-10,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Quinn Sperry,Aye,minutes/2021/2021-08-09/2021-08-10_city-council-regular-meeting.md,minutes
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve the final subdivision plat for the Jordan Heights at View 78 Phase 'l E with the following conditions of approval: 1 The applicant shall obtain all required signatures on the final subdivision plat Mylar. 2 The Declaration of Condominium shall be recorded concurrently with the condo plat. The motion was SEGONDED by Council Member Heidi Robinson,Land-Use/Zoning,5-0 Pass,Quinn Sperry,,Bryant Brown,Aye,minutes/2021/2021-08-09/2021-08-10_city-council-regular-meeting.md,minutes
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve the final subdivision plat for the Jordan Heights at View 78 Phase 'l E with the following conditions of approval: 1 The applicant shall obtain all required signatures on the final subdivision plat Mylar. 2 The Declaration of Condominium shall be recorded concurrently with the condo plat. The motion was SEGONDED by Council Member Heidi Robinson,Land-Use/Zoning,5-0 Pass,Quinn Sperry,,Dustin Gettel,Aye,minutes/2021/2021-08-09/2021-08-10_city-council-regular-meeting.md,minutes
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve the final subdivision plat for the Jordan Heights at View 78 Phase 'l E with the following conditions of approval: 1 The applicant shall obtain all required signatures on the final subdivision plat Mylar. 2 The Declaration of Condominium shall be recorded concurrently with the condo plat. The motion was SEGONDED by Council Member Heidi Robinson,Land-Use/Zoning,5-0 Pass,Quinn Sperry,,Heidi Robinson,Aye,minutes/2021/2021-08-09/2021-08-10_city-council-regular-meeting.md,minutes
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve the final subdivision plat for the Jordan Heights at View 78 Phase 'l E with the following conditions of approval: 1 The applicant shall obtain all required signatures on the final subdivision plat Mylar. 2 The Declaration of Condominium shall be recorded concurrently with the condo plat. The motion was SEGONDED by Council Member Heidi Robinson,Land-Use/Zoning,5-0 Pass,Quinn Sperry,,Paul Glover,Aye,minutes/2021/2021-08-09/2021-08-10_city-council-regular-meeting.md,minutes
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve the final subdivision plat for the Jordan Heights at View 78 Phase 'l E with the following conditions of approval: 1 The applicant shall obtain all required signatures on the final subdivision plat Mylar. 2 The Declaration of Condominium shall be recorded concurrently with the condo plat. The motion was SEGONDED by Council Member Heidi Robinson,Land-Use/Zoning,5-0 Pass,Quinn Sperry,,Quinn Sperry,Aye,minutes/2021/2021-08-09/2021-08-10_city-council-regular-meeting.md,minutes
