date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-04-12,2022,City Council,Council,1,"Approve minutes from the March 22, 2022 City Council meeting",Procedural/Administrative,5:0 Pass,Mike Southwick,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,1,"Approve minutes from the March 22, 2022 City Council meeting",Procedural/Administrative,5:0 Pass,Mike Southwick,Chris Condie,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,1,"Approve minutes from the March 22, 2022 City Council meeting",Procedural/Administrative,5:0 Pass,Mike Southwick,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,1,"Approve minutes from the March 22, 2022 City Council meeting",Procedural/Administrative,5:0 Pass,Mike Southwick,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,1,"Approve minutes from the March 22, 2022 City Council meeting",Procedural/Administrative,5:0 Pass,Mike Southwick,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,2,"Consideration of Resolution #2022-29, a Resolution of the Lehi City Council in support of Ukraine.",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,2,"Consideration of Resolution #2022-29, a Resolution of the Lehi City Council in support of Ukraine.",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,2,"Consideration of Resolution #2022-29, a Resolution of the Lehi City Council in support of Ukraine.",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,2,"Consideration of Resolution #2022-29, a Resolution of the Lehi City Council in support of Ukraine.",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,2,"Consideration of Resolution #2022-29, a Resolution of the Lehi City Council in support of Ukraine.",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,3,"Consideration of Project Selection for the 2022 Program Year Community Development Block Grant (CDBG). Jessica Delore with MAG presented on the project and stated that the Council will need to determine their priorities. Requests came from the Children’s Justice Center, Economic",Grant-Funding,3:2 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,3,"Consideration of Project Selection for the 2022 Program Year Community Development Block Grant (CDBG). Jessica Delore with MAG presented on the project and stated that the Council will need to determine their priorities. Requests came from the Children’s Justice Center, Economic",Grant-Funding,3:2 Pass,Chris Condie,Paul Hancock,Katie Koivisto,Nay,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,3,"Consideration of Project Selection for the 2022 Program Year Community Development Block Grant (CDBG). Jessica Delore with MAG presented on the project and stated that the Council will need to determine their priorities. Requests came from the Children’s Justice Center, Economic",Grant-Funding,3:2 Pass,Chris Condie,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,3,"Consideration of Project Selection for the 2022 Program Year Community Development Block Grant (CDBG). Jessica Delore with MAG presented on the project and stated that the Council will need to determine their priorities. Requests came from the Children’s Justice Center, Economic",Grant-Funding,3:2 Pass,Chris Condie,Paul Hancock,Paige Albrecht,Nay,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,3,"Consideration of Project Selection for the 2022 Program Year Community Development Block Grant (CDBG). Jessica Delore with MAG presented on the project and stated that the Council will need to determine their priorities. Requests came from the Children’s Justice Center, Economic",Grant-Funding,3:2 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,4,Consideration of Resolution #2021-28 adopting a Tentative Budget for the City of Lehi for fiscal year 2023. Dean Lundell presented the tentative budget to the Council.,Budget Amendment,5:0 Pass,Chris Condie,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,4,Consideration of Resolution #2021-28 adopting a Tentative Budget for the City of Lehi for fiscal year 2023. Dean Lundell presented the tentative budget to the Council.,Budget Amendment,5:0 Pass,Chris Condie,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,4,Consideration of Resolution #2021-28 adopting a Tentative Budget for the City of Lehi for fiscal year 2023. Dean Lundell presented the tentative budget to the Council.,Budget Amendment,5:0 Pass,Chris Condie,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,4,Consideration of Resolution #2021-28 adopting a Tentative Budget for the City of Lehi for fiscal year 2023. Dean Lundell presented the tentative budget to the Council.,Budget Amendment,5:0 Pass,Chris Condie,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,4,Consideration of Resolution #2021-28 adopting a Tentative Budget for the City of Lehi for fiscal year 2023. Dean Lundell presented the tentative budget to the Council.,Budget Amendment,5:0 Pass,Chris Condie,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,5,Consideration of Resolution #2022-31 approving the Building Resilient Infrastructure and Communities Grant Articles of Agreement. Dean Lundell stated that the is a grant from FEMA for engineering. The resolution is to State that the City will follow FEMA’s guidelines.,Resolution,5:0 Pass,Paul Hancock,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
2022-04-12,2022,City Council,Council,5,Consideration of Resolution #2022-31 approving the Building Resilient Infrastructure and Communities Grant Articles of Agreement. Dean Lundell stated that the is a grant from FEMA for engineering. The resolution is to State that the City will follow FEMA’s guidelines.,Resolution,5:0 Pass,Paul Hancock,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-meeting.md
