date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-07-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:37 p;ni. Coufficil -Member,Procedural/Administrative,3-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md
2024-07-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:37 p;ni. Coufficil -Member,Procedural/Administrative,3-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md
2024-07-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:37 p;ni. Coufficil -Member,Procedural/Administrative,3-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md
2024-07-22,2024,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 24-37, Amending Millcreek Code of Ordinances Section 2.24.060 Regarding the Consolidated Fee Schedule",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md
2024-07-22,2024,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 24-37, Amending Millcreek Code of Ordinances Section 2.24.060 Regarding the Consolidated Fee Schedule",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md
2024-07-22,2024,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 24-37, Amending Millcreek Code of Ordinances Section 2.24.060 Regarding the Consolidated Fee Schedule",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md
2024-07-22,2024,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 24-37, Amending Millcreek Code of Ordinances Section 2.24.060 Regarding the Consolidated Fee Schedule",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md
2024-07-22,2024,City Council Meeting Agenda and Packet,Council,3,to adjourn the meeting at 7:43 p.m. ADJOURNED: Council Member,Procedural/Administrative,4-0 Pass,Silvia Catten,Thom DeSirant,Cheri Jackson,Aye,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md
2024-07-22,2024,City Council Meeting Agenda and Packet,Council,3,to adjourn the meeting at 7:43 p.m. ADJOURNED: Council Member,Procedural/Administrative,4-0 Pass,Silvia Catten,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md
2024-07-22,2024,City Council Meeting Agenda and Packet,Council,3,to adjourn the meeting at 7:43 p.m. ADJOURNED: Council Member,Procedural/Administrative,4-0 Pass,Silvia Catten,Thom DeSirant,Silvia Catten,Aye,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md
2024-07-22,2024,City Council Meeting Agenda and Packet,Council,3,to adjourn the meeting at 7:43 p.m. ADJOURNED: Council Member,Procedural/Administrative,4-0 Pass,Silvia Catten,Thom DeSirant,Thom DeSirant,Aye,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md
