date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-10-12,2021,Council Regular Meeting,Council,1,"Resolution 2021-35 appropriating $8,772.09 in the Economic Development Division in the General Fund for a sales tax increment post performance payment to Day’s Market. The funding source of the appropriation is General Fund Sales Tax Revenues. (21-038) (0:06:18)",Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-regular-meeting.md
2021-10-12,2021,Council Work Session,Council,1,A presentation from the Housing Committee regarding an ordinance change for ADU’s to comply with Utah State Law. (21-102) (0:46:29),Ordinance,5:2 Pass,,,Bill Fillmore,Nay,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
2021-10-12,2021,Council Regular Meeting,Council,1,"Resolution 2021-35 appropriating $8,772.09 in the Economic Development Division in the General Fund for a sales tax increment post performance payment to Day’s Market. The funding source of the appropriation is General Fund Sales Tax Revenues. (21-038) (0:06:18)",Resolution,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-regular-meeting.md
2021-10-12,2021,Council Regular Meeting,Council,1,"Resolution 2021-35 appropriating $8,772.09 in the Economic Development Division in the General Fund for a sales tax increment post performance payment to Day’s Market. The funding source of the appropriation is General Fund Sales Tax Revenues. (21-038) (0:06:18)",Resolution,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-regular-meeting.md
2021-10-12,2021,Council Work Session,Council,1,A presentation from the Housing Committee regarding an ordinance change for ADU’s to comply with Utah State Law. (21-102) (0:46:29),Ordinance,5:2 Pass,,,David Sewell,Nay,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
2021-10-12,2021,Council Regular Meeting,Council,1,"Resolution 2021-35 appropriating $8,772.09 in the Economic Development Division in the General Fund for a sales tax increment post performance payment to Day’s Market. The funding source of the appropriation is General Fund Sales Tax Revenues. (21-038) (0:06:18)",Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-regular-meeting.md
2021-10-12,2021,Council Regular Meeting,Council,1,"Resolution 2021-35 appropriating $8,772.09 in the Economic Development Division in the General Fund for a sales tax increment post performance payment to Day’s Market. The funding source of the appropriation is General Fund Sales Tax Revenues. (21-038) (0:06:18)",Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-regular-meeting.md
2021-10-12,2021,Council Regular Meeting,Council,1,"Resolution 2021-35 appropriating $8,772.09 in the Economic Development Division in the General Fund for a sales tax increment post performance payment to Day’s Market. The funding source of the appropriation is General Fund Sales Tax Revenues. (21-038) (0:06:18)",Resolution,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-regular-meeting.md
2021-10-12,2021,Council Regular Meeting,Council,1,"Resolution 2021-35 appropriating $8,772.09 in the Economic Development Division in the General Fund for a sales tax increment post performance payment to Day’s Market. The funding source of the appropriation is General Fund Sales Tax Revenues. (21-038) (0:06:18)",Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-regular-meeting.md
2021-10-12,2021,Council Work Session,Council,2,A discussion on towing fees (21-105) (2:14:51),Other,5:2 Pass,,,David Harding,Nay,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
2021-10-12,2021,Council Work Session,Council,2,A discussion on towing fees (21-105) (2:14:51),Other,5:2 Pass,,,George Handley,Nay,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
2021-10-12,2021,Council Work Session,Council,3,A presentation from Parking Committee. (21-028) (2:28:55),Other,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
2021-10-12,2021,Council Work Session,Council,4,A presentation from Parking Committee. (21-028) (2:28:55),Other,1:6 Fail,,,Bill Fillmore,Nay,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
2021-10-12,2021,Council Work Session,Council,4,A presentation from Parking Committee. (21-028) (2:28:55),Other,1:6 Fail,,,David Sewell,Nay,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
2021-10-12,2021,Council Work Session,Council,4,A presentation from Parking Committee. (21-028) (2:28:55),Other,1:6 Fail,,,David Shipley,Nay,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
2021-10-12,2021,Council Work Session,Council,4,A presentation from Parking Committee. (21-028) (2:28:55),Other,1:6 Fail,,,George Handley,Nay,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
2021-10-12,2021,Council Work Session,Council,4,A presentation from Parking Committee. (21-028) (2:28:55),Other,1:6 Fail,,,Shannon Ellsworth,Nay,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
2021-10-12,2021,Council Work Session,Council,4,A presentation from Parking Committee. (21-028) (2:28:55),Other,1:6 Fail,,,Travis Hoban,Nay,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
2021-10-12,2021,Council Work Session,Council,5,A presentation from Parking Committee. (21-028) (2:28:55),Other,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md
