date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-06-02,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Council Member Wells,Procedural/Administrative,Passed unanimously,,Claude Wells,Claude Wells,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Council Member Wells,Procedural/Administrative,Passed unanimously,,Claude Wells,Sheldon Stewart,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Council Member Wells,Procedural/Administrative,Passed unanimously,,Claude Wells,Tish Buroker,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Council Member Wells,Procedural/Administrative,Passed unanimously,,Claude Wells,Troy McDougal,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,2,approve Item 12.a of the Consent Agenda. Council Member Wells,Other,Passed unanimously,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,2,approve Item 12.a of the Consent Agenda. Council Member Wells,Other,Passed unanimously,Sheldon Stewart,Claude Wells,Sheldon Stewart,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,2,approve Item 12.a of the Consent Agenda. Council Member Wells,Other,Passed unanimously,Sheldon Stewart,Claude Wells,Tawnee McCay,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,2,approve Item 12.a of the Consent Agenda. Council Member Wells,Other,Passed unanimously,Sheldon Stewart,Claude Wells,Tish Buroker,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,2,approve Item 12.a of the Consent Agenda. Council Member Wells,Other,Passed unanimously,Sheldon Stewart,Claude Wells,Troy McDougal,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-40 – Authorizing the City to approve and ratify Change Order #1 with Black Forest Paving to complete the overlay of 3600 West from 13050 S to 12600 S. Council Member Buroker,Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Claude Wells,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-40 – Authorizing the City to approve and ratify Change Order #1 with Black Forest Paving to complete the overlay of 3600 West from 13050 S to 12600 S. Council Member Buroker,Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Sheldon Stewart,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-40 – Authorizing the City to approve and ratify Change Order #1 with Black Forest Paving to complete the overlay of 3600 West from 13050 S to 12600 S. Council Member Buroker,Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Tawnee McCay,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
2020-06-02,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-40 – Authorizing the City to approve and ratify Change Order #1 with Black Forest Paving to complete the overlay of 3600 West from 13050 S to 12600 S. Council Member Buroker,Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Tish Buroker,Aye,minutes/2020/2020-06-01/2020-06-02_city-council.md,minutes
