date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-02-04,2021,Special City Council Meeting,Council,1,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Clint Smith,Aye,minutes/2021/2021-02-01/2021-02-04_special-city-council-meeting.md,minutes
2021-02-04,2021,Special City Council Meeting,Council,1,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,David Watts,Aye,minutes/2021/2021-02-01/2021-02-04_special-city-council-meeting.md,minutes
2021-02-04,2021,Special City Council Meeting,Council,1,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Jared Henderson,Absent,minutes/2021/2021-02-01/2021-02-04_special-city-council-meeting.md,minutes
2021-02-04,2021,Special City Council Meeting,Council,1,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Sherrie Ohrn,Absent,minutes/2021/2021-02-01/2021-02-04_special-city-council-meeting.md,minutes
2021-02-04,2021,Special City Council Meeting,Council,1,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Steven Shields,Aye,minutes/2021/2021-02-01/2021-02-04_special-city-council-meeting.md,minutes
2021-02-04,2021,Special City Council Meeting,Council,2,adjourn the City Council meeting at 6:27 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Clint Smith,,,minutes/2021/2021-02-01/2021-02-04_special-city-council-meeting.md,minutes
2021-02-10,2021,City Council Meeting,Council,1,adjourn the City Council work meeting at 7:18 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Sherrie Ohrn,,,minutes/2021/2021-02-08/2021-02-10_city-council-meeting.md,minutes
2021-02-10,2021,City Council Meeting,Council,2,adjourn the work session at 8:46 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Sherrie Ohrn,,,minutes/2021/2021-02-08/2021-02-10_city-council-meeting.md,minutes
2021-02-10,2021,City Council Meeting,Council,3,"approve Ordinance No 2021-04 adopting an Impact Fee Facilities Plan, Impact Fee Analysis, and an impact fee enactment that imposes a storm drain impact fee; providing for the calculation and collection of such fee; and providing for appeal, accounting, severability of the same, and other related matters",Ordinance,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Clint Smith,Aye,minutes/2021/2021-02-08/2021-02-10_city-council-meeting.md,minutes
2021-02-10,2021,City Council Meeting,Council,3,"approve Ordinance No 2021-04 adopting an Impact Fee Facilities Plan, Impact Fee Analysis, and an impact fee enactment that imposes a storm drain impact fee; providing for the calculation and collection of such fee; and providing for appeal, accounting, severability of the same, and other related matters",Ordinance,The motion passed unanimously,Sherrie Ohrn,Steven Shields,David Watts,Aye,minutes/2021/2021-02-08/2021-02-10_city-council-meeting.md,minutes
