date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-11,2025,City Council Meeting,Council,1,"table the approval of meeting minutes for January 14, 2025, January 28, 2025 and February 11, 2025",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,1,"table the approval of meeting minutes for January 14, 2025, January 28, 2025 and February 11, 2025",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,1,"table the approval of meeting minutes for January 14, 2025, January 28, 2025 and February 11, 2025",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,1,"table the approval of meeting minutes for January 14, 2025, January 28, 2025 and February 11, 2025",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,Jeff Lambson,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,1,"table the approval of meeting minutes for January 14, 2025, January 28, 2025 and February 11, 2025",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,Jenn Gale,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,1,"table the approval of meeting minutes for January 14, 2025, January 28, 2025 and February 11, 2025",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,LaNae Millett,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,1,"table the approval of meeting minutes for January 14, 2025, January 28, 2025 and February 11, 2025",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,Tom Macdonald,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,2,approve the consent,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jenn Gale,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,2,approve the consent,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jenn Gale,David Spencer,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,2,approve the consent,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jenn Gale,David Young,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,2,approve the consent,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jenn Gale,Jeff Lambson,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,2,approve the consent,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jenn Gale,Jenn Gale,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,2,approve the consent,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jenn Gale,LaNae Millett,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,2,approve the consent,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jenn Gale,Tom Macdonald,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
2025-03-11,2025,City Council Meeting,Council,3,"continue item 10.1, the Ken Garff rezone, to the March 25, 2025 City Council",Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council.md,minutes
