date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-06-09,2026,City Council Regular Meeting,Council,1,to appoint Councilmember Nordfelt as Temporary Mayor Pro Tem,Appointment,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Cindy Wood,Aye,minutes/2026/2026-06-08/2026-06-09_council-regular-meeting.md
2026-06-09,2026,City Council Regular Meeting,Council,1,to appoint Councilmember Nordfelt as Temporary Mayor Pro Tem,Appointment,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Don Christensen,Aye,minutes/2026/2026-06-08/2026-06-09_council-regular-meeting.md
2026-06-09,2026,City Council Regular Meeting,Council,1,to appoint Councilmember Nordfelt as Temporary Mayor Pro Tem,Appointment,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Lars Nordfelt,Aye,minutes/2026/2026-06-08/2026-06-09_council-regular-meeting.md
2026-06-09,2026,City Council Regular Meeting,Council,1,to appoint Councilmember Nordfelt as Temporary Mayor Pro Tem,Appointment,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Tom Huynh,Aye,minutes/2026/2026-06-08/2026-06-09_council-regular-meeting.md
2026-06-09,2026,City Council Regular Meeting,Council,1,to appoint Councilmember Nordfelt as Temporary Mayor Pro Tem,Appointment,5-0 Unanimous Pass,William Whetstone,Tom Huynh,William Whetstone,Aye,minutes/2026/2026-06-08/2026-06-09_council-regular-meeting.md
2026-06-09,2026,City Council Regular Meeting,Council,1,to appoint Councilmember Nordfelt as Temporary Mayor Pro Tem,Appointment,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Karen Lang,Absent,minutes/2026/2026-06-08/2026-06-09_council-regular-meeting.md
2026-06-09,2026,City Council Regular Meeting,Council,1,to appoint Councilmember Nordfelt as Temporary Mayor Pro Tem,Appointment,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Scott Harmon,Absent,minutes/2026/2026-06-08/2026-06-09_council-regular-meeting.md
2026-06-09,2026,City Council Regular Meeting,Council,2,"to approve the Minutes of the Regular Meeting held May 26, 2026",Procedural/Administrative,Voice vote - all in favor,William Whetstone,Tom Huynh,,,minutes/2026/2026-06-08/2026-06-09_council-regular-meeting.md
2026-06-09,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-22,Land-Use/Zoning,5-0 Unanimous Pass,Don Christensen,William Whetstone,Cindy Wood,Aye,minutes/2026/2026-06-08/2026-06-09_council-regular-meeting.md
2026-06-09,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-22,Land-Use/Zoning,5-0 Unanimous Pass,Don Christensen,William Whetstone,Don Christensen,Aye,minutes/2026/2026-06-08/2026-06-09_council-regular-meeting.md
