date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 23-32, Rezoning Certain Property Located at Approximately 3179 South Highland Drive from R-1-8 (Residential) to C-3 (Commercial), subject to approval of a development agreement",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 23-32, Rezoning Certain Property Located at Approximately 3179 South Highland Drive from R-1-8 (Residential) to C-3 (Commercial), subject to approval of a development agreement",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 23-32, Rezoning Certain Property Located at Approximately 3179 South Highland Drive from R-1-8 (Residential) to C-3 (Commercial), subject to approval of a development agreement",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 23-32, Rezoning Certain Property Located at Approximately 3179 South Highland Drive from R-1-8 (Residential) to C-3 (Commercial), subject to approval of a development agreement",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 23-33, Approving a Master Development Agreement for a Medical Office Building with Respect to Approximately One Acre of Real Property Located at Approximately 3179 South Highland Drive",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 23-33, Approving a Master Development Agreement for a Medical Office Building with Respect to Approximately One Acre of Real Property Located at Approximately 3179 South Highland Drive",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 23-33, Approving a Master Development Agreement for a Medical Office Building with Respect to Approximately One Acre of Real Property Located at Approximately 3179 South Highland Drive",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 23-33, Approving a Master Development Agreement for a Medical Office Building with Respect to Approximately One Acre of Real Property Located at Approximately 3179 South Highland Drive",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 23-34, Amending the Millcreek General Plan by Changing the Future Land Use Map for Certain Property Located at Approximately 3179 South Highland Drive from Public/Quasi Public to City Center",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 23-34, Amending the Millcreek General Plan by Changing the Future Land Use Map for Certain Property Located at Approximately 3179 South Highland Drive from Public/Quasi Public to City Center",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 23-34, Amending the Millcreek General Plan by Changing the Future Land Use Map for Certain Property Located at Approximately 3179 South Highland Drive from Public/Quasi Public to City Center",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 23-34, Amending the Millcreek General Plan by Changing the Future Land Use Map for Certain Property Located at Approximately 3179 South Highland Drive from Public/Quasi Public to City Center",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 23-34, Amending the Millcreek General Plan by Changing the Future Land Use Map for Certain Property Located at Approximately 3179 South Highland Drive from Public/Quasi Public to City Center",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,5,"to adopt Resolution 23-46, Cancelling the Council District 1 and Mayor Races for the 2023 Municipal General Election and Electing Silvia Catten to District 1 and Jeff Silvestrini to Mayor, as amended",Resolution,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,5,"to adopt Resolution 23-46, Cancelling the Council District 1 and Mayor Races for the 2023 Municipal General Election and Electing Silvia Catten to District 1 and Jeff Silvestrini to Mayor, as amended",Resolution,4-0 Pass,Cheri Jackson,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,5,"to adopt Resolution 23-46, Cancelling the Council District 1 and Mayor Races for the 2023 Municipal General Election and Electing Silvia Catten to District 1 and Jeff Silvestrini to Mayor, as amended",Resolution,4-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,5,"to adopt Resolution 23-46, Cancelling the Council District 1 and Mayor Races for the 2023 Municipal General Election and Electing Silvia Catten to District 1 and Jeff Silvestrini to Mayor, as amended",Resolution,4-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,6,"to approve Ordinance 23-31, Granting Questar Gas Company dba Dominion Energy Utah a Franchise for the Construction, Operation and Maintenance of a Gas Distribution System in Millcreek, Salt Lake County, State of Utah, with the amendment of a reasonable length of time of 180 days",Contract/Purchase,4-0 Pass,Silvia Catten,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,6,"to approve Ordinance 23-31, Granting Questar Gas Company dba Dominion Energy Utah a Franchise for the Construction, Operation and Maintenance of a Gas Distribution System in Millcreek, Salt Lake County, State of Utah, with the amendment of a reasonable length of time of 180 days",Contract/Purchase,4-0 Pass,Silvia Catten,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,6,"to approve Ordinance 23-31, Granting Questar Gas Company dba Dominion Energy Utah a Franchise for the Construction, Operation and Maintenance of a Gas Distribution System in Millcreek, Salt Lake County, State of Utah, with the amendment of a reasonable length of time of 180 days",Contract/Purchase,4-0 Pass,Silvia Catten,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,6,"to approve Ordinance 23-31, Granting Questar Gas Company dba Dominion Energy Utah a Franchise for the Construction, Operation and Maintenance of a Gas Distribution System in Millcreek, Salt Lake County, State of Utah, with the amendment of a reasonable length of time of 180 days",Contract/Purchase,4-0 Pass,Silvia Catten,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 23-47, Adopting an Amendment to the Millcreek Employee Policy and Procedure Manual",Resolution,5-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 23-47, Adopting an Amendment to the Millcreek Employee Policy and Procedure Manual",Resolution,5-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 23-47, Adopting an Amendment to the Millcreek Employee Policy and Procedure Manual",Resolution,5-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 23-47, Adopting an Amendment to the Millcreek Employee Policy and Procedure Manual",Resolution,5-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 23-47, Adopting an Amendment to the Millcreek Employee Policy and Procedure Manual",Resolution,5-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,8,"to approve items 5.1, 5.2, and 5.3 — Approval of August 16, 2023 Special Meeting Minutes; Approval of August 21, 2023 Special Meeting Minutes; Approval of September 11, 2023 Regular Meeting Minutes",Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,8,"to approve items 5.1, 5.2, and 5.3 — Approval of August 16, 2023 Special Meeting Minutes; Approval of August 21, 2023 Special Meeting Minutes; Approval of September 11, 2023 Regular Meeting Minutes",Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,8,"to approve items 5.1, 5.2, and 5.3 — Approval of August 16, 2023 Special Meeting Minutes; Approval of August 21, 2023 Special Meeting Minutes; Approval of September 11, 2023 Regular Meeting Minutes",Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,8,"to approve items 5.1, 5.2, and 5.3 — Approval of August 16, 2023 Special Meeting Minutes; Approval of August 21, 2023 Special Meeting Minutes; Approval of September 11, 2023 Regular Meeting Minutes",Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,9,to adjourn the meeting at 8:12 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,9,to adjourn the meeting at 8:12 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,9,to adjourn the meeting at 8:12 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
2023-09-25,2023,City Council Meeting Agenda and Packet,Council,9,to adjourn the meeting at 8:12 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md
