date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-09-06,2022,City Council Regular Meeting,Council,1,to open the pubtic hearing,Other,Unanimous Pass,,Dustin Gettel,,,minutes/2022/2022-09-05/2022-09-06_city-council-regular-meeting.md,minutes
2022-09-06,2022,City Council Regular Meeting,Council,2,to close the public hearing. The motion was SEGONDED by Council Member Paul Glover,Public Hearing Action,Unanimous Pass,Dustin Gettel,,,,minutes/2022/2022-09-05/2022-09-06_city-council-regular-meeting.md,minutes
2022-09-06,2022,City Council Regular Meeting,Council,3,to adopt Resolution No.2O22- R42 amending the Midvale FY2023 Midvale City Fee Schedule with the amended $200 city park deposit as discussed,Resolution,4-0 Pass,Dustin Gettel,Quinn Sperry,Bryant Brown,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-regular-meeting.md,minutes
2022-09-06,2022,City Council Regular Meeting,Council,3,to adopt Resolution No.2O22- R42 amending the Midvale FY2023 Midvale City Fee Schedule with the amended $200 city park deposit as discussed,Resolution,4-0 Pass,Dustin Gettel,Quinn Sperry,Dustin Gettel,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-regular-meeting.md,minutes
2022-09-06,2022,City Council Regular Meeting,Council,3,to adopt Resolution No.2O22- R42 amending the Midvale FY2023 Midvale City Fee Schedule with the amended $200 city park deposit as discussed,Resolution,4-0 Pass,Dustin Gettel,Quinn Sperry,Heidi Robinson,Absent,minutes/2022/2022-09-05/2022-09-06_city-council-regular-meeting.md,minutes
2022-09-06,2022,City Council Regular Meeting,Council,3,to adopt Resolution No.2O22- R42 amending the Midvale FY2023 Midvale City Fee Schedule with the amended $200 city park deposit as discussed,Resolution,4-0 Pass,Dustin Gettel,Quinn Sperry,Paul Glover,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-regular-meeting.md,minutes
2022-09-06,2022,City Council Regular Meeting,Council,3,to adopt Resolution No.2O22- R42 amending the Midvale FY2023 Midvale City Fee Schedule with the amended $200 city park deposit as discussed,Resolution,4-0 Pass,Dustin Gettel,Quinn Sperry,Quinn Sperry,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-regular-meeting.md,minutes
2022-09-06,2022,City Council Regular Meeting,Council,4,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2022/2022-09-05/2022-09-06_city-council-regular-meeting.md,minutes
2022-09-06,2022,City Council Regular Meeting,Council,5,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2022/2022-09-05/2022-09-06_city-council-regular-meeting.md,minutes
2022-09-06,2022,City Council Regular Meeting,Council,6,to approve the final plat for Prestige Estates #2 amending lot # 35 Located at 481483 East Acoma Road with the findings noted in the staff report,Land-Use/Zoning,4-0 Pass,Dustin Gettel,Paul Glover,Bryant Brown,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-regular-meeting.md,minutes
