date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-06-09,2026,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Brooke D'Sousa to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Brooke Christensen,Brooke D'Sousa,,,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
2026-06-09,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl seconded by Brooke Christensen to approve for the Budget Amendment Short List, the proposed consolidated fee schedule amendment",Budget Amendment,7-0 Pass,Kristin Coleman-Nicholl,Brooke Christensen,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
2026-06-09,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl seconded by Brooke Christensen to approve for the Budget Amendment Short List, the proposed consolidated fee schedule amendment",Budget Amendment,7-0 Pass,Kristin Coleman-Nicholl,Brooke Christensen,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
2026-06-09,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl seconded by Brooke Christensen to approve for the Budget Amendment Short List, the proposed consolidated fee schedule amendment",Budget Amendment,7-0 Pass,Kristin Coleman-Nicholl,Brooke Christensen,Marci Houseman,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
2026-06-09,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl seconded by Brooke Christensen to approve for the Budget Amendment Short List, the proposed consolidated fee schedule amendment",Budget Amendment,7-0 Pass,Kristin Coleman-Nicholl,Brooke Christensen,Cyndi Sharkey,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
2026-06-09,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl seconded by Brooke Christensen to approve for the Budget Amendment Short List, the proposed consolidated fee schedule amendment",Budget Amendment,7-0 Pass,Kristin Coleman-Nicholl,Brooke Christensen,Brooke Christensen,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
2026-06-09,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl seconded by Brooke Christensen to approve for the Budget Amendment Short List, the proposed consolidated fee schedule amendment",Budget Amendment,7-0 Pass,Kristin Coleman-Nicholl,Brooke Christensen,Brooke D'Sousa,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
2026-06-09,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl seconded by Brooke Christensen to approve for the Budget Amendment Short List, the proposed consolidated fee schedule amendment",Budget Amendment,7-0 Pass,Kristin Coleman-Nicholl,Brooke Christensen,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
2026-06-09,2026,City Council Meeting,Council,3,"A motion was made by Kris Nicholl seconded by Brooke Christensen to approve for the Budget Amendment Short List, the proposed consolidated staffing schedule amendment",Budget Amendment,6-0 Pass,Kristin Coleman-Nicholl,Brooke Christensen,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
2026-06-09,2026,City Council Meeting,Council,3,"A motion was made by Kris Nicholl seconded by Brooke Christensen to approve for the Budget Amendment Short List, the proposed consolidated staffing schedule amendment",Budget Amendment,6-0 Pass,Kristin Coleman-Nicholl,Brooke Christensen,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
2026-06-09,2026,City Council Meeting,Council,3,"A motion was made by Kris Nicholl seconded by Brooke Christensen to approve for the Budget Amendment Short List, the proposed consolidated staffing schedule amendment",Budget Amendment,6-0 Pass,Kristin Coleman-Nicholl,Brooke Christensen,Marci Houseman,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
2026-06-09,2026,City Council Meeting,Council,3,"A motion was made by Kris Nicholl seconded by Brooke Christensen to approve for the Budget Amendment Short List, the proposed consolidated staffing schedule amendment",Budget Amendment,6-0 Pass,Kristin Coleman-Nicholl,Brooke Christensen,Cyndi Sharkey,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md
