date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,1,to approve both sets of minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,Diane Turner,Dale Cox,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,1,to approve both sets of minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,Diane Turner,Rosalba Dominguez,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,1,to approve both sets of minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,Diane Turner,Diane Turner,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,1,to approve both sets of minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,Diane Turner,Brett Hales,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,1,to approve both sets of minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,Diane Turner,Kat Martinez,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Brett Hales,Dale Cox,Dale Cox,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Brett Hales,Dale Cox,Rosalba Dominguez,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Brett Hales,Dale Cox,Diane Turner,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Brett Hales,Dale Cox,Brett Hales,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Brett Hales,Dale Cox,Kat Martinez,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Dale Cox,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Rosalba Dominguez,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Diane Turner,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Brett Hales,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Kat Martinez,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Dale Cox,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Rosalba Dominguez,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Diane Turner,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Brett Hales,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
2020-12-01,2020,"December 1, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Kat Martinez,Aye,minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md
