date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-08-26,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Jenn Gale,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,LaNae Millett,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,2,accept and certify the 2025 City of Orem Municipal Primary Election,Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,2,accept and certify the 2025 City of Orem Municipal Primary Election,Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,2,accept and certify the 2025 City of Orem Municipal Primary Election,Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,2,accept and certify the 2025 City of Orem Municipal Primary Election,Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,Jeff Lambson,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,2,accept and certify the 2025 City of Orem Municipal Primary Election,Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,Jenn Gale,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,2,accept and certify the 2025 City of Orem Municipal Primary Election,Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,LaNae Millett,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,2,accept and certify the 2025 City of Orem Municipal Primary Election,Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,Tom Macdonald,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,3,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Chris Killpack,Jenn Gale,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,3,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Chris Killpack,Jenn Gale,David Spencer,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,3,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Chris Killpack,Jenn Gale,David Young,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,3,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Chris Killpack,Jenn Gale,Jeff Lambson,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,3,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Chris Killpack,Jenn Gale,Jenn Gale,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,3,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Chris Killpack,Jenn Gale,LaNae Millett,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
2025-08-26,2025,City Council Meeting,Council,3,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Chris Killpack,Jenn Gale,Tom Macdonald,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council.md,minutes
