date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Joy Glad,Joy Glad,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Joy Glad,Corey Thomas,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Joy Glad,Sharla Bynum,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Joy Glad,Nick Mitchell,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Joy Glad,Irvin Jones,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Joy Glad,Clarissa Williams,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Joy Glad,Ray deWolfe,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,2,A Resolution of the South Salt Lake City Council Expressing Intent to Join the — motion to move the Resolution as Unfinished Business to another meeting,Resolution,7-0 Pass,Ray deWolfe,Sharla Bynum,Joy Glad,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,2,A Resolution of the South Salt Lake City Council Expressing Intent to Join the — motion to move the Resolution as Unfinished Business to another meeting,Resolution,7-0 Pass,Ray deWolfe,Sharla Bynum,Corey Thomas,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,2,A Resolution of the South Salt Lake City Council Expressing Intent to Join the — motion to move the Resolution as Unfinished Business to another meeting,Resolution,7-0 Pass,Ray deWolfe,Sharla Bynum,Sharla Bynum,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,2,A Resolution of the South Salt Lake City Council Expressing Intent to Join the — motion to move the Resolution as Unfinished Business to another meeting,Resolution,7-0 Pass,Ray deWolfe,Sharla Bynum,Nick Mitchell,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,2,A Resolution of the South Salt Lake City Council Expressing Intent to Join the — motion to move the Resolution as Unfinished Business to another meeting,Resolution,7-0 Pass,Ray deWolfe,Sharla Bynum,Irvin Jones,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,2,A Resolution of the South Salt Lake City Council Expressing Intent to Join the — motion to move the Resolution as Unfinished Business to another meeting,Resolution,7-0 Pass,Ray deWolfe,Sharla Bynum,Clarissa Williams,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,2,A Resolution of the South Salt Lake City Council Expressing Intent to Join the — motion to move the Resolution as Unfinished Business to another meeting,Resolution,7-0 Pass,Ray deWolfe,Sharla Bynum,Ray deWolfe,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,3,A Resolution of the South Salt Lake City Council City Council Approving an Active — motion to approve the Resolution,Resolution,7-0 Pass,Clarissa Williams,Corey Thomas,Joy Glad,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,3,A Resolution of the South Salt Lake City Council City Council Approving an Active — motion to approve the Resolution,Resolution,7-0 Pass,Clarissa Williams,Corey Thomas,Corey Thomas,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,3,A Resolution of the South Salt Lake City Council City Council Approving an Active — motion to approve the Resolution,Resolution,7-0 Pass,Clarissa Williams,Corey Thomas,Sharla Bynum,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,3,A Resolution of the South Salt Lake City Council City Council Approving an Active — motion to approve the Resolution,Resolution,7-0 Pass,Clarissa Williams,Corey Thomas,Nick Mitchell,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,3,A Resolution of the South Salt Lake City Council City Council Approving an Active — motion to approve the Resolution,Resolution,7-0 Pass,Clarissa Williams,Corey Thomas,Irvin Jones,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
2026-04-29,2026,Council RC Meeting 2026-04-29,Council,3,A Resolution of the South Salt Lake City Council City Council Approving an Active — motion to approve the Resolution,Resolution,7-0 Pass,Clarissa Williams,Corey Thomas,Clarissa Williams,Aye,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
